,@id,@form,@lemma,@postag,@relation
0,1,Ἀντιγένης,Ἀντιγένης,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,ATR
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,ἀποπεμφθεῖσιν,ἀποπέμπω,v-pappmd-,OBJ
4,5,εἰς,εἰς,r--------,AuxP
5,6,Μακεδονίαν,Μακεδονία,n-s---fa-,OBJ
6,7,διὰ,διά,r--------,AuxP
7,8,νόσον,νόσος,n-s---fa-,ADV_CO
8,9,καὶ,καί,c--------,COORD
9,10,πήρωσιν,πήρωσις,n-s---fa-,ADV_CO
10,11,ἀναμείξας,ἀναμίσγω,v-sapamn-,ADV_CO
11,12,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
12,13,καὶ,καί,c--------,COORD
13,14,ἀπογραψάμενος,ἀπογράφω,v-sapmmn-,ADV_CO
14,15,",",punc1,u--------,AuxX
15,16,ὡς,ὡς,c--------,AuxC
16,17,ἐλήφθη,λαμβάνω,v3saip---,ADV
17,18,μηδὲν,μηδείς,p-s---na-,OBJ
18,19,κακὸν,κακός,a-s---na-,ATR
19,20,ἔχων,ἔχω,v-sppamn-,ADV_CO
20,21,",",punc1,u--------,AuxX
21,22,ἀλλὰ,ἀλλά,c--------,COORD
22,23,προσποιούμενος,προσποιέω,v-sppemn-,ADV_CO
23,24,ἀρρωστίαν,ἀρρωστία,n-s---fa-,OBJ
24,25,τινά,τις,a-s---ca-,ATR
25,26,",",punc1,u--------,AuxX
26,27,ἀνὴρ,ἀνήρ,n-s---mn-,ATR
27,28,πολεμικὸς,πολεμικός,a-s---mn-,PNOM_CO
28,29,καὶ,καί,c--------,COORD
29,30,τραυμάτων,τραῦμα,n-p---ng-,ADV
30,31,τὸ,ὁ,l-s---na-,ATR
31,32,σῶμα,σῶμα,n-s---na-,ADV
32,33,μεστὸς,μεστός,a-s---mn-,PNOM_CO
33,34,ὀφθεὶς,ὁράω,v-sappmn-,ATR
34,35,ἠνίασε,ἀνιάω,v3saia---,PRED
35,36,τὸν,ὁ,l-s---ma-,ATR
36,37,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-,OBJ
37,38,:,punc1,u--------,AuxK
