,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,εἶπεν,εἶπον,v3saia---,PRED
4,5,",",punc1,u--------,AuxX
5,6,εἰς,εἰς,r--------,AuxP
6,7,ἄφθαρτον,ἄφθαρτος,a-s---fa-,ATR_CO
7,8,",",punc1,u--------,AuxX
8,9,ὦ,ὦ,i--------,AuxZ
9,10,βασιλεῦ,βασιλεύς,n-s---mv-,ExD
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,ζῶσαν,ζάω,v-sppafa-,ATR_CO
13,14,ὕλην,ὕλη,n-s---fa-,ADV
14,15,καὶ,καί,d--------,AuxY
15,16,ῥίζας,ῥίζα,n-p---fa-,OBJ_CO
16,17,ἔχουσαν,ἔχω,v-sppafa-,ATR
17,18,ἀιδίους,ἀίδιος,a-p---fa-,ATR
18,19,καὶ,καί,c--------,COORD
19,20,βάρος,βάρος,n-s---na-,OBJ_CO
20,21,ἀκίνητον,ἀκίνητος,a-s---na-,ATR_CO
21,22,καὶ,καί,c--------,COORD
22,23,ἀσάλευτον,ἀσάλευτος,a-s---na-,ATR_CO
23,24,ἔγνωκά,γιγνώσκω,v1sria---,OBJ
24,25,σου,σύ,p2s---mg-,ATR
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,ὁμοιότητα,ὁμοιότης,n-s---fa-,OBJ
27,28,καταθέσθαι,κατατίθημι,v--ane---,OBJ
28,29,τοῦ,ὁ,l-s---ng-,ATR
29,30,σώματος,σῶμα,n-s---ng-,ATR
30,31,.,punc1,u--------,AuxK
