,@id,@form,@lemma,@postag,@relation
0,1,μᾶλλον,μᾶλλον,d--------,ADV
1,2,δ᾽,δέ,d--------,AuxY
2,3,ὥσπερ,ὥσπερ,c--------,AuxC
3,4,τὰ,ὁ,l-p---nn-,ATR
4,5,νεκρὰ,νεκρός,a-p---nn-,ATR
5,6,σώματα,σῶμα,n-p---nn-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,ψυχῆς,ψυχή,n-s---fg-,SBJ
9,10,ἐκλιπούσης,ἐκλείπω,v-sapafg-,ADV
10,11,",",punc1,u--------,AuxX
11,12,οὐκέτι,οὐκέτι,d--------,AuxZ
12,13,συνέστηκεν,συνίστημι,v3sria---,ADV_CO
13,14,οὐ,οὐ,d--------,AuxZ
14,15,-δὲ,δέ,c--------,COORD
15,16,συμπέφυκεν,συμφύω,v3sria---,ADV_CO
16,17,",",punc1,u--------,AuxX
17,18,ἀλλ᾽,ἀλλά,c--------,COORD
18,19,ἐξίσταται,ἐξίστημι,v3spie---,ADV_CO
19,20,καὶ,καί,d--------,AuxY
20,21,διαλύεται,διαλύω,v3spie---,ADV_CO
21,22,ἀπ᾽,ἀπό,r--------,AuxP
22,23,ἀλλήλων,ἀλλήλων,p-p---ng-,ADV
23,24,καὶ,καί,d--------,AuxY
24,25,ἄπεισι,ἄπειμι2,v3spia---,ADV_CO
25,26,καὶ,καί,c--------,COORD
26,27,φεύγει,φεύγω,v3spia---,ADV_CO
27,28,:,punc1,u--------,AuxK
