,@id,@form,@lemma,@postag,@relation
0,1,οὕτως,οὕτως,d--------,ADV
1,2,ἀφεῖσα,ἀφίημι,v-sapafn-,ADV
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-,OBJ
4,5,ἡ,ὁ,l-s---fn-,ATR
5,6,δύναμις,δύναμις,n-s---fn-,SBJ
6,7,ἤσπαιρεν,ἀσπαίρω,v3siia---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,ἐπάλλετο,ἐφάλλομαι,v3siim---,PRED_CO
9,10,",",punc1,u--------,COORD
10,11,ἐφλέγμαινε,φλεγμαίνω,v3siia---,PRED_CO
11,12,Περδίκκαις,Περδίκκης,n-p---md-,ADV_CO
12,13,καὶ,καί,d--------,AuxY
13,14,Μελεάγροις,Μελέαγρος,n-p---md-,ADV_CO
14,15,καὶ,καί,d--------,AuxY
15,16,Σελεύκοις,Σέλευκος,n-p---md-,ADV_CO
16,17,καὶ,καί,c--------,COORD
17,18,Ἀντιγόνοις,Ἀντίγονος,n-p---md-,ADV_CO
18,19,",",punc1,u--------,AuxX
19,20,ὥσπερ,ὥσπερ,c--------,AuxC
20,21,πνεύμασι,πνεῦμα,n-p---nd-,SBJ_CO
21,22,θερμοῖς,θερμός,a-p---nd-,ATR
22,23,ἔτι,ἔτι,d--------,ADV
23,24,καὶ,καί,c--------,COORD
24,25,σφυγμοῖς,σφυγμός,n-p---md-,SBJ_CO
25,26,διᾴττουσι,διαίσσω,v-pppamd-,ADV_CO
26,27,καὶ,καί,c--------,COORD
27,28,διαφερομένοις,διαφέρω,v-pppemd-,ADV_CO
28,29,:,punc1,u--------,AuxK
