,@id,@form,@lemma,@postag,@relation
0,1,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-,SBJ
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,Φιλοξένου,Φιλόξενος,n-s---mg-,SBJ
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,παραλίας,παράλιος,a-s---fg-,ATR
7,8,ὑπάρχου,ὕπαρχος,n-s---mg-,ATR
8,9,γράψαντος,γράφω,v-sapamg-,ADV_CO
9,10,",",punc1,u--------,AuxX
10,11,ὅτι,ὅτι2,c--------,AuxC
11,12,παῖς,παῖς,n-s---mn-,SBJ
12,13,ἐν,ἐν,r--------,AuxP
13,14,Ἰωνίᾳ,Ἰωνία,n-s---fd-,PNOM
14,15,γέγονεν,γίγνομαι,v3sria---,OBJ
15,16,οἷος,οἷος,a-s---mn-,ATR
16,17,οὐκ,οὐ,d--------,AuxZ
17,18,ἄλλος,ἄλλος,p-s---mn-,SBJ
18,19,ὥραν,ὥρα,n-s---fa-,ADV_CO
19,20,καὶ,καί,c--------,COORD
20,21,εἶδος,εἶδος,n-s---na-,ADV_CO
21,22,",",punc1,u--------,AuxX
22,23,καὶ,καί,c--------,COORD
23,24,πυνθανομένου,πυνθάνομαι,v-sppemg-,ADV_CO
24,25,διὰ,διά,r--------,AuxP
25,26,τῶν,ὁ,l-p---ng-,ATR
26,27,γραμμάτων,γράμμα,n-p---ng-,ADV
27,28,εἰ,εἰ,c--------,AuxC
28,29,ἀναπέμψοι,ἀναπέμπω,v3sfoa---,OBJ
29,30,",",punc1,u--------,AuxX
30,31,πικρῶς,πικρός,d--------,ADV
31,32,ἀντέγραψεν,ἀντιγράφω,v3saia---,PRED
32,33,",",punc1,u--------,AuxX
33,34,ὦ,ὦ,i--------,AuxZ
34,35,κάκιστ᾽,κακός,a-s---mvs,ExD
35,36,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
36,37,",",punc1,u--------,AuxX
37,38,τί,τις,a-s---na-,ATR
38,39,μοι,ἐγώ,p1s---md-,OBJ
39,40,πώποτε,πώποτε,d--------,ADV
40,41,τοιοῦτο,τοιοῦτος,p-s---na-,OBJ
41,42,συνέγνως,συγγιγνώσκω,v2saia---,OBJ
42,43,",",punc1,u--------,AuxX
43,44,ἵνα,ἵνα,c--------,AuxC
44,45,τοιαύταις,τοιοῦτος,a-p---fd-,ATR
45,46,με,ἐγώ,p1s---ma-,OBJ
46,47,κολακεύσῃς,κολακεύω,v2sasa---,ADV
47,48,ἡδοναῖς,ἡδονή,n-p---fd-,ADV
48,49,;,punc1,u--------,AuxK
49,50,γέγονεν,γίγνομαι,v3sria---,ATR
