,@id,@form,@lemma,@postag,@relation
0,1,ἀποθανόντος,ἀποθνήσκω,v-sapamg-,ADV
1,2,δ᾽,δέ,d--------,AuxY
2,3,αὐτοῦ,αὐτός,p-s---mg-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,λιθίνην,λίθινος,a-s---fa-,ATR
5,6,εἰκόνα,εἰκών,n-s---fa-,OBJ
6,7,κατασκευάσαντες,κατασκευάζω,v-papamn-,ADV
7,8,ἐπορχουμένην,ἐπορχέομαι,v-sppefa-,ATR_CO
8,9,ἑαυτῇ,ἑαυτοῦ,p-s---fd-,OBJ
9,10,βαρβαριστὶ,βαρβαριστί,d--------,ADV
10,11,καὶ,καί,c--------,COORD
11,12,τοῖς,ὁ,l-p---md-,ATR
12,13,δακτύλοις,δάκτυλος,n-p---md-,ADV
13,14,ὑπὲρ,ὑπέρ,r--------,AuxP
14,15,κεφαλῆς,κεφαλή,n-s---fg-,ADV
15,16,οἷον,οἷος,a-s---na-,ADV
16,17,ὑποψοφοῦσαν,ὑποψοφέω,v-sppafa-,ATR_CO
17,18,",",punc1,u--------,AuxX
18,19,ἐπέγραψαν,ἐπιγράφω,v3paia---,PRED
19,20,",",punc1,u--------,AuxX
20,21,ἔσθιε,ἐσθίω,v2spma---,OBJ_CO
21,22,",",punc1,u--------,AuxX
22,23,πῖνε,πίνω,v2spma---,OBJ_CO
23,24,",",punc1,u--------,COORD
24,25,ἀφροδισίαζε,ἀφροδισιάζω,v2spma---,OBJ_CO
25,26,:,punc1,u--------,AuxK
