,@id,@form,@lemma,@postag,@relation
0,1,Πάλιν,πάλιν,d--------,ADV
1,2,ἐν,ἐν,r--------,ATR
2,3,Πἀφῳ,Πἀφος,n-s---md-,ADV
3,4,",",punc1,u--------,AuxX
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,βασιλεύοντος,βασιλεύω,v-sppamg-,SBJ
6,7,ἀδίκου,ἄδικος,a-s---mg-,PNOM_CO
7,8,καὶ,καί,c--------,COORD
8,9,πονηροῦ,πονηρός,a-s---mg-,PNOM_CO
9,10,φανέντος,φαίνω,v-sappmg-,ADV
10,11,ἐκβαλὼν,ἐκβάλλω,v-sapamn-,ADV
11,12,τοῦτον,οὗτος,p-s---ma-,OBJ
12,13,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-,SBJ
13,14,ἕτερον,ἕτερος,a-s---ma-,OBJ
14,15,ἐζήτει,ζητέω,v3siia---,PRED
15,16,",",punc1,u--------,AuxX
16,17,τοῦ,ὁ,l-s---ng-,ATR
17,18,Κινυραδῶν,Κινυράδος,n-p---mg-,ATR
18,19,γένους,γένος,n-s---ng-,SBJ
19,20,ἤδη,ἤδη,d--------,ADV
20,21,φθίνειν,φθίω,v--pna---,PNOM_CO
21,22,καὶ,καί,c--------,COORD
22,23,ἀπολείπειν,ἀπολιμπάνω,v--pna---,PNOM_CO
23,24,δοκοῦντος,δοκέω,v-sppang-,ADV
24,25,.,punc1,u--------,AuxK
