,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,μικροῦ,μικρός,a-s---ng-,ADV
4,5,καὶ,καί,d--------,AuxZ
5,6,δίκην,δίκη,n-s---fa-,OBJ
6,7,ἐπράξατο,πράσσω,v3saim---,PRED
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,τραγῳδόν,τραγῳδός,n-s---ma-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ὅτι,ὅτι2,c--------,AuxC
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,ψυχὴν,ψυχή,n-s---fa-,OBJ
13,14,αὐτοῦ,αὐτός,p-s---mg-,ATR
14,15,καθάπερ,καθά,c--------,AuxC
15,16,σίδηρον,σίδηρος,n-s---ma-,OBJ
16,17,ἐμάλαξεν,μαλάσσω,v3saia---,ADV
17,18,.,punc1,u--------,AuxK
