,@id,@form,@lemma,@postag,@relation
0,1,θαυμάζομεν,θαυμάζω,v1ppia---,PRED
1,2,τὴν,ὁ,l-s---fa-,ATR
2,3,Καρνεάδου,Καρνεάδης,n-s---mg-,ATR
3,4,δύναμιν,δύναμις,n-s---fa-,OBJ
4,5,",",punc1,u--------,AuxX
5,6,εἰ,εἰ,c--------,AuxC
6,7,Κλειτόμαχον,Κλειτόμαχος,n-s---ma-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,Ἀσδρούβαν,Ἀσδρούβας,n-s---ma-,PNOM
9,10,καλούμενον,καλέω,v-sppema-,ATR_CO
10,11,πρότερον,πρότερος,a-s---na-,ADV
11,12,καὶ,καί,c--------,COORD
12,13,Καρχηδόνιον,Καρχηδόνιος,a-s---ma-,ATR_CO
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,γένος,γένος,n-s---na-,ADV
15,16,",",punc1,u--------,AuxX
16,17,ἑλληνίζειν,ἑλληνίζω,v--pna---,OCOMP
17,18,ἐποίησε,ποιέω,v3saia---,ADV
18,19,:,punc1,u--------,AuxK
