,@id,@form,@lemma,@postag,@relation
0,1,ἀναπηδήσας,ἀναπηδάω,v-sapamn-,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,ἐκ,ἐκ,r--------,AuxP
3,4,τοῦ,ὁ,l-s---ng-,ATR
4,5,θεάτρου,θέατρον,n-s---ng-,OBJ
5,6,θᾶττον,θάσσων,a-s---nac,ADV_CO
6,7,ἢ,ἤ1,c--------,COORD
7,8,βάδην,βάδην,d--------,ADV_CO
8,9,ἀπῄει,ἄπειμι2,v3siia---,PRED
9,10,",",punc1,u--------,AuxX
10,11,δεινὸν,δεινός,a-s---na-,PNOM
11,12,εἶναι,εἰμί,v--pna---,OBJ
12,13,λέγων,λέγω3,v-sppamn-,ADV
13,14,",",punc1,u--------,AuxX
14,15,εἰ,εἰ,c--------,AuxC
15,16,τοσούτους,τοσοῦτος,a-p---ma-,ATR
16,17,ἀποσφάττων,ἀποσφάζω,v-sppamn-,ADV
17,18,πολίτας,πολίτης,n-p---ma-,OBJ
18,19,ὀφθήσεται,ὁράω,v3sfip---,ADV
19,20,τοῖς,ὁ,l-p---nd-,ATR
20,21,Ἑκάβης,Ἑκάβη,n-s---fg-,ATR_CO
21,22,καὶ,καί,c--------,COORD
22,23,Πολυξένης,Πολυξένη,n-s---fg-,ATR_CO
23,24,πάθεσιν,πάθος,n-p---nd-,OBJ
24,25,ἐπιδακρύων,ἐπιδακρύω,v-sppamn-,PNOM
25,26,.,punc1,u--------,AuxK
