,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οὐκ,οὐ,d--------,AuxZ
2,3,ἦν,εἰμί,v3siia---,PRED
3,4,μέγας,μέγας,a-s---mn-,PNOM
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,νήπιος,νήπιος,a-s---mn-,SBJ_CO
6,7,",",punc1,u--------,AuxX
7,8,ἀλλ᾽,ἀλλά,c--------,COORD
8,9,ὁ,ὁ,l-s---mn-,ATR
9,10,τῷ,ὁ,l-s---md-,ATR
10,11,νηπίῳ,νήπιος,a-s---md-,OBJ
11,12,τὸ,ὁ,l-s---na-,ATR
12,13,πατρῷον,πατρῷος,a-s---na-,ATR
13,14,ἀποδοὺς,ἀποδίδωμι,v-sapamn-,SBJ_CO
14,15,γέρας,γέρας,n-s---na-,OBJ
15,16,καὶ,καί,c--------,COORD
16,17,μὴ,μή,d--------,AuxZ
17,18,σφετερισάμενος,σφετερίζομαι,v-sapemn-,SBJ_CO
18,19,μη,μη,d--------,AuxZ
19,20,-δ᾽,δέ,c--------,COORD
20,21,ἀποστερήσας,ἀποστερέω,v-sapamn-,SBJ_CO
21,22,.,punc1,u--------,AuxK
