,@id,@form,@lemma,@postag,@relation
0,1,ναί,ναί,d--------,ExD
1,2,",",punc1,u--------,AuxX
2,3,πλείονας,πλείων,a-p---fac,ATR
3,4,παρ᾽,παρά,r--------,AuxP
4,5,Ἀριστοτέλους,Ἀριστοτέλης,n-s---mg-,ADV
5,6,τοῦ,ὁ,l-s---mg-,ATR
6,7,καθηγητοῦ,καθηγητής,n-s---mg-,ATR
7,8,ἢ,ἤ1,c--------,AuxC
8,9,παρὰ,παρά,r--------,AuxP
9,10,Φιλίππου,Φίλιππος,n-s---mg-,ADV
10,11,τοῦ,ὁ,l-s---mg-,ATR
11,12,πατρὸς,πατήρ,n-s---mg-,ATR
12,13,ἀφορμὰς,ἀφορμή,n-p---fa-,OBJ
13,14,ἔχων,ἔχω,v-sppamn-,ADV
14,15,διέβαινεν,διαβαίνω,v3siia---,PRED
15,16,ἐπὶ,ἐπί,r--------,AuxP
16,17,Πέρσας,Πέρσης,n-p---ma-,OBJ
17,18,.,punc1,u--------,AuxK
