,@id,@form,@lemma,@postag,@relation
0,1,παρὼν,πάρειμι1,v-sppamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,Πασιάδης,Πασιάδης,n-s---mn-,SBJ
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,Βυζάντιος,Βυζάντιος,a-s---mn-,ATR
5,6,",",punc1,u--------,AuxX
6,7,ὑπάγωμεν,ὑπάγω,v1ppsa---,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ἔφη,φημί,v3siia---,PRED
9,10,μὴ,μή,c--------,AuxC
10,11,τῇ,ὁ,l-s---fd-,ATR
11,12,ἐπιδορατίδι,ἐπιδορατίς,n-s---fd-,ADV
12,13,τὸν,ὁ,l-s---ma-,ATR
13,14,οὐρανὸν,οὐρανός,n-s---ma-,OBJ
14,15,τρυπήσῃ,τρυπάω,v3sasa---,ADV
15,16,.,punc1,u--------,AuxK
