,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἄλλοι,ἄλλος,p-p---mn-,SBJ
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,ἀποστροφὴν,ἀποστροφή,n-s---fa-,OBJ_CO
5,6,τοῦ,ὁ,l-s---mg-,ATR
6,7,τραχήλου,τράχηλος,n-s---mg-,ATR
7,8,καὶ,καί,c--------,COORD
8,9,τῶν,ὁ,l-p---ng-,ATR
9,10,ὀμμάτων,ὄμμα,n-p---ng-,ATR
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,διάχυσιν,διάχυσις,n-s---fa-,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,ὑγρότητα,ὑγρότης,n-s---fa-,OBJ_CO
14,15,μιμεῖσθαι,μιμέομαι,v--pne---,OBJ
15,16,θέλοντες,ἐθέλω,v-pppamn-,ADV
16,17,οὐ,οὐ,d--------,AuxZ
17,18,διεφύλαττον,διαφυλάσσω,v3piia---,PRED
18,19,αὐτοῦ,αὐτός,p-s---mg-,ATR
19,20,τὸ,ὁ,l-s---na-,ATR
20,21,ἀρρενωπὸν,ἀρρενωπός,a-s---na-,OBJ_CO
21,22,καὶ,καί,c--------,COORD
22,23,λεοντῶδες,λεοντώδης,a-s---na-,OBJ_CO
23,24,.,punc1,u--------,AuxK
