,@id,@form,@lemma,@postag,@relation
0,1,κακοὶ,κακός,a-p---mn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐμπλησθέντες,ἐμπίπλημι,v-pappmn-,ADV_CO
3,4,ἢ,ἤ1,d--------,AuxY
4,5,νομίσματος,νόμισμα,n-s---ng-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,ἢ,ἤ1,c--------,COORD
7,8,πόλεος,πόλις,n-s---fg-,ATR
8,9,ἐμπεσόντες,ἐμπίτνω,v-papamn-,ADV_CO
9,10,εἰς,εἰς,r--------,AuxP
10,11,τιμάς,τιμή,n-p---fa-,OBJ
11,12,τινας,τις,a-p---ca-,ATR
12,13,",",punc1,u--------,AuxX
13,14,σκιρτῶσιν,σκιρτάω,v3ppia---,PRED
14,15,",",punc1,u--------,AuxX
15,16,ἀδόκητ᾽,ἀδόκητος,a-p---na-,OBJ
16,17,εὐτυχησάντων,εὐτυχέω,v-papamg-,ADV
17,18,δόμων,δόμος,n-p---mg-,SBJ
18,19,.,punc1,u--------,AuxK
