,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,ADV
1,2,μακρὰν,μακράν,d--------,ADV
2,3,ἀπεσκηνώκει,ἀποσκηνόω,v3slia---,PRED_CO
3,4,τὰ,ὁ,l-p---na-,ATR
4,5,ὦτα,οὖς,n-p---na-,OBJ
5,6,τῶν,ὁ,l-p---fg-,ATR
6,7,Μουσῶν,Μοῦσα,n-p---fg-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,ψυχὴν,ψυχή,n-s---fa-,OBJ
11,12,ἐν,ἐν,r--------,AuxP
12,13,ταῖς,ὁ,l-p---fd-,ATR
13,14,φάτναις,φάτνη,n-p---fd-,ADV
14,15,εἶχεν,ἔχω,v3siia---,PRED_CO
15,16,",",punc1,u--------,AuxX
16,17,οὐχ,οὐ,d--------,AuxZ
17,18,ἵππων,ἵππος,n-p---mg-,OBJ_CO
18,19,ἀλλ᾽,ἀλλά,c--------,COORD
19,20,ὄνων,ὄνος,n-p---mg-,OBJ_CO
20,21,ἐπιτηδειοτέραν,ἐπιτήδειος,a-s---fac,ADV
21,22,ἀκούειν,ἀκούω,v--pna---,ADV
22,23,.,punc1,u--------,AuxK
