,@id,@form,@lemma,@postag,@relation
0,1,τουτέστιν,τουτέστιν,d--------,AuxY
1,2,ἂν,ἐάν,c--------,AuxC
2,3,σοὺ,σύ,p-s---mg-,OBJ
3,4,τις,τις,p-s---cn-,SBJ
4,5,ἀφέλῃ,ἀφαιρέω,v3sasa---,ADV
5,6,τῶν,ὁ,l-p---ng-,ATR
6,7,ὅπλων,ὅπλον,n-p---ng-,ATR
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,ἐμπειρίαν,ἐμπειρία,n-s---fa-,OBJ_CO
9,10,",",punc1,u--------,AuxX
10,11,τοῦ,ὁ,l-s---mg-,ATR
11,12,πλούτου,πλοῦτος1,n-s---mg-,ATR
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,φιλοτιμίαν,φιλοτιμία,n-s---fa-,OBJ_CO
14,15,",",punc1,u--------,AuxX
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,πολυτελείας,πολυτέλεια,n-s---fg-,ATR
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,ἐγκράτειαν,ἐγκράτεια,n-s---fa-,OBJ_CO
19,20,",",punc1,u--------,AuxX
20,21,ὧν,ὅς,p-p---mg-,OBJ
21,22,ἀγωνίζῃ,ἀγωνίζομαι,v2spie---,ATR
22,23,τὸ,ὁ,l-s---na-,ATR
23,24,θάρσος,θάρσος,n-s---na-,OBJ_CO
24,25,",",punc1,u--------,COORD
25,26,ἐν,ἐν,r--------,AuxP
26,27,οἷς,ὅς,p-p---md-,ADV
27,28,κρατεῖς,κρατέω,v2spia---,ATR
28,29,τὴν,ὁ,l-s---fa-,ATR
29,30,πραότητα,πραότης,n-s---fa-,OBJ_CO
30,31,;,punc1,u--------,AuxK
