,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,Εὐεργέτας,Εὐεργέτης,n-p---ma-,PNOM
3,4,οἱ,ὁ,l-p---mn-,SBJ
4,5,δὲ,δέ,d--------,AuxY
5,6,Καλλινίκους,Καλλίνικος,n-p---ma-,PNOM
6,7,οἱ,ὁ,l-p---mn-,SBJ
7,8,δὲ,δέ,d--------,AuxY
8,9,Σωτῆρας,σωτήρ,n-p---ma-,PNOM
9,10,οἱ,ὁ,l-p---mn-,SBJ
10,11,δὲ,δέ,c--------,COORD
11,12,Μεγάλους,μέγας,a-p---ma-,PNOM
12,13,ἀνηγόρευσαν,ἀναγορεύω,v3paia---,PRED_CO
13,14,ἑαυτούς,ἑαυτοῦ,p-p---ma-,OBJ
14,15,.,punc1,u--------,AuxK
15,16,ἀνηγόρευσαν,ἀναγορεύω,v3paia---,PRED_CO
16,17,ἀνηγόρευσαν,ἀναγορεύω,v3paia---,PRED_CO
17,18,ἀνηγόρευσαν,ἀναγορεύω,v3paia---,PRED_CO
