,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,Ἰσσῷ,Ἰσσός,n-s---md-,ADV
2,3,ξίφει,ξίφος,n-s---nd-,ADV
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,μηρόν,μηρός,n-s---ma-,ADV
5,6,",",punc1,u--------,AuxX
6,7,ὡς,ὡς,c--------,AuxC
7,8,Χάρης,Χάρης,n-s---mn-,SBJ
8,9,φησίν,φημί,v3spia---,AuxY
9,10,",",punc1,u--------,AuxX
10,11,ὑπὸ,ὑπό,r--------,AuxP
11,12,Δαρείου,Δαρεῖος,n-s---mg-,OBJ
12,13,τοῦ,ὁ,l-s---mg-,ATR
13,14,βασιλέως,βασιλεύς,n-s---mg-,ATR
14,15,εἰς,εἰς,r--------,AuxP
15,16,χεῖρας,χείρ,n-p---fa-,ADV
16,17,αὐτῷ,αὐτός,p-s---md-,OBJ
17,18,συνδραμόντος,συντρέχω,v-sapamg-,ATR
18,19,:,punc1,u--------,AuxK
19,20,πληγεὶς,πλήσσω,v-sappmn-,PNOM
20,21,ἦν,εἰμί,v3siia---,PRED
