,@id,@form,@lemma,@postag,@relation
0,1,ἢ,ἤ1,d--------,AuxY
1,2,τοῦτο,οὗτος,p-s---nn-,SBJ_AP
2,3,μὲν,μέν,d--------,AuxZ
3,4,οὐ,οὐ,d--------,AuxZ
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-,ATR
6,7,τύχης,τύχη,n-s---fg-,PNOM_CO
7,8,γέγονεν,γίγνομαι,v3sria---,PRED
8,9,ἀλλὰ,ἀλλά,c--------,COORD
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
11,12,",",punc1,u--------,APOS
12,13,μάρτυρα,μάρτυς,n-s---ma-,OCOMP_CO
13,14,λαβεῖν,λαμβάνω,v--ana---,SBJ_AP
14,15,καὶ,καί,c--------,COORD
15,16,θεατὴν,θεατής,n-s---ma-,OCOMP_CO
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,ἄριστα,ἄριστος,a-p---na-,ADV
18,19,κρῖναι,κρίνω,v--ana---,OBJ_CO
19,20,τὸ,ὁ,l-s---na-,ATR
20,21,κατορθούμενον,κατορθόω,v-sppena-,OBJ
21,22,καὶ,καί,c--------,COORD
22,23,μάλιστ᾽,μάλιστα,d--------,ADV
23,24,ἀμείψασθαι,ἀμείβω,v--anm---,OBJ_CO
24,25,δυνάμενον,δύναμαι,v-sppema-,OBJ
25,26,.,punc1,u--------,AuxK
26,27,τύχης,τύχη,n-s---fg-,PNOM_CO
