,@id,@form,@lemma,@postag,@relation
0,1,ἂν,ἐάν,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,οὗτοι,οὗτος,p-p---mn-,SBJ
3,4,κρατήσωσιν,κρατέω,v3pasa---,ADV
4,5,",",punc1,u--------,AuxX
5,6,Ἀρετὴ,Ἀρετή,n-s---fn-,SBJ_CO
6,7,καὶ,καί,d--------,AuxY
7,8,τόλμα,τόλμα,n-s---fn-,SBJ_CO
8,9,καὶ,καί,d--------,AuxY
9,10,φιλία,φιλία,n-s---fn-,SBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,πίστις,πίστις,n-s---fn-,SBJ_CO
12,13,ἐξοίσεται,ἐκφέρω,v3sfim---,PRED
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,νικητήριον,νικητήριος,a-s---na-,OBJ
15,16,;,punc1,u--------,AuxK
