,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὁ,ὁ,l-s---mn-,SBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,παρὰ,παρά,r--------,AuxP
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,φίλων,φίλος,n-p---mg-,ADV
6,7,δῶρα,δῶρον,n-p---na-,OBJ_CO
7,8,καὶ,καί,c--------,COORD
8,9,μισθὸν,μισθός,n-s---ma-,OBJ_CO
9,10,ἀντὶ,ἀντί,r--------,AuxP
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,ὀργῆς,ὀργή,n-s---fg-,ADV
12,13,διαλλαγεὶς,διαλλάσσω,v-sappmn-,ADV
13,14,ἔλαβεν,λαμβάνω,v3saia---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,ὁ,ὁ,l-s---mn-,SBJ
16,17,δὲ,δέ,c--------,COORD
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,πολεμίους,πολέμιος,n-p---ma-,OBJ
19,20,κρατῶν,κρατέω,v-sppamn-,ADV
20,21,ἐπλούτιζεν,πλουτίζω,v3siia---,PRED_CO
21,22,.,punc1,u--------,AuxK
