,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,χρημάτων,χρῆμα,n-p---ng-,ADV
4,5,ὀλίγων,ὀλίγος,a-p---ng-,ATR
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,Ἕκτορος,Ἕκτωρ,n-s---mg-,ATR
7,8,νεκρὸν,νεκρός,a-s---ma-,OBJ
8,9,ἀπελύτρωσεν,ἀπολυτρόω,v3saia---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,ὁ,ὁ,l-s---mn-,SBJ
11,12,δὲ,δέ,c--------,COORD
12,13,πολλοῖς,πολύς,a-p---nd-,ATR
13,14,χρήμασι,χρῆμα,n-p---nd-,ADV
14,15,Δαρεῖον,Δαρεῖος,n-s---ma-,OBJ
15,16,ἔθαψε,θάπτω,v3saia---,PRED_CO
16,17,:,punc1,u--------,AuxK
