,@id,@form,@lemma,@postag,@relation
0,1,κενοὶ,κενός,a-p---mn-,PNOM
1,2,δ᾽,δέ,d--------,AuxY
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,Φιλίππου,Φίλιππος,n-s---mg-,ATR
4,5,θησαυροὶ,θησαυρός,n-p---mn-,SBJ
5,6,χρημάτων,χρῆμα,n-p---ng-,ADV
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,προσῆν,πρόσειμι1,v3siia---,PRED_CO
9,10,ἔτι,ἔτι,d--------,ADV
10,11,δάνειον,δάνειον,n-s---nn-,SBJ
11,12,",",punc1,u--------,AuxX
12,13,ὡς,ὡς,c--------,AuxC
13,14,Ὀνησίκριτος,Ὀνησίκριτος,n-s---mn-,SBJ
14,15,ἱστορεῖ,ἱστορέω,v3spia---,AuxY
15,16,",",punc1,u--------,AuxX
16,17,διακοσίων,διακόσιοι,a-p---ng-,ATR
17,18,ταλάντων,τάλαντον,n-p---ng-,ATR
18,19,.,punc1,u--------,AuxK
