,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,γάρ,γάρ,d--------,AuxY
2,3,εἰ,εἰ,c--------,AuxC
3,4,διὰ,διά,r--------,AuxP
4,5,Τύχην,Τύχη,n-s---fa-,ADV
5,6,μέγας,μέγας,a-s---mn-,PNOM
6,7,γέγονε,γίγνομαι,v3sria---,ADV
7,8,",",punc1,u--------,AuxX
8,9,μείζων,μέγας,a-s---mnc,PNOM
9,10,ἐστίν,εἰμί,v3spia---,PRED
10,11,",",punc1,u--------,AuxX
11,12,ὅτι,ὅτι2,c--------,AuxC
12,13,τῇ,ὁ,l-s---fd-,ATR
13,14,Τύχῃ,Τύχη,n-s---fd-,OBJ
14,15,καλῶς,καλός,d--------,ADV
15,16,κέχρηται,χράω2,v3srie---,ADV
16,17,:,punc1,u--------,AuxK
