,@id,@form,@lemma,@postag,@relation
0,1,ἐμοὶ,ἐγώ,p1s---md-,OBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
3,4,βαρυτέρᾳ,βαρύς,a-s---fdc,ATR
4,5,δοκεῖ,δοκέω,v3spia---,PRED_CO
5,6,κεχρῆσθαι,χράω2,v--rne---,OBJ
6,7,Τύχῃ,Τύχη,n-s---fd-,OBJ
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,βασιλέων,βασιλεύς,n-p---mg-,ATR
9,10,",",punc1,u--------,AuxX
10,11,καίτοι,καίτοι,c--------,COORD
11,12,πολλοῖς,πολύς,a-p---md-,OBJ
12,13,ἐνέπεσε,ἐμπίτνω,v3saia---,PRED_CO
13,14,σκληρὰ,σκληρός,a-s---fn-,AtvV_CO
14,15,καὶ,καί,c--------,COORD
15,16,βάσκανος,βάσκανος,a-s---fn-,AtvV_CO
16,17,:,punc1,u--------,AuxK
