@id;@form;@lemma;@postag;@relation
1;ὃς;ὅς;p-s---mn-;ATV
2;μειράκιον;μειράκιον;n-s---nn-;PNOM
3;ὢν;εἰμί;v-sppamn-;ADV
4;εὔμορφον;εὔμορφος;a-s---nn-;ATR
5;,;punc;u--------;AuxX
6;Ἐπιμενίδου;Ἐπιμενίδης;n-s---mg-;SBJ
7;καθαίροντος;καθαίρω;v-sppamg-;ADV
8;τὴν;ὁ;l-s---fa-;ATR
9;Ἀττικὴν;Ἀττική;n-s---fa-;OBJ
10;ἀνθρωπείῳ;ἀνθρώπειος;a-s---nd-;ATR
11;αἵματι;αἷμα;n-s---nd-;ADV
12;διά;διά;r--------;AuxP
13;τινα;τις;a-p---na-;ATR
14;μύση;μύσος;n-p---na-;ADV
15;παλαιά;παλαιός;a-p---na-;ATR
16;,;punc;u--------;AuxX
17;ὡς;ὡς;c--------;AuxC
18;ἱστορεῖ;ἱστορέω;v3spia---;ADV
19;Νεάνθης;Νεάνθης;n-s---mn-;SBJ
20;ὁ;ὁ;l-s---mn-;ATR
21;Κυζικηνὸς;Κυζικηνός;a-s---mn-;ATR
22;ἐν;ἐν;r--------;AuxP
23;β᾽;β᾽;m--------;ADV
24;περὶ;περί;r--------;AuxP
25;Τελετῶν;Τελετή;n-p---fg-;ATR
26;,;punc;u--------;AuxX
27;ἑκὼν;ἑκών;a-s---mn-;ATR
28;αὑτὸν;ἑαυτοῦ;p-s---ma-;OBJ
29;ἐπέδωκεν;ἐπιδίδωμι;v3saia---;PRED
30;ὁ;ὁ;l-s---mn-;ATR
31;Κρατῖνος;Κρατῖνος;n-s---mn-;SBJ
32;ὑπὲρ;ὑπέρ;r--------;AuxP
33;τῆς;ὁ;l-s---fg-;ATR
34;θρεψαμένης;τρέφω;v-sapmfg-;ADV
35;:;punc;u--------;AuxK
