@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|32|1,1,ἢ,ἤ,b--------
Leuven|0059-00x|32|2,2,δεῖ,δέω,v3spia---
Leuven|0059-00x|32|3,3,τὸν,ὁ,l-s---ma-
Leuven|0059-00x|32|4,4,Σωκράτη,Σωκράτης,n-s---ma-
Leuven|0059-00x|32|5,5,καὶ,καί,b--------
Leuven|0059-00x|32|6,6,ἀλλήλους,ἀλλήλων,p-p---ma-
Leuven|0059-00x|32|7,7,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0059-00x|32|8,8,τὸ,ὁ,l-s---na-
Leuven|0059-00x|32|9,9,μετὰ,μετά,r--------
Leuven|0059-00x|32|10,10,τοῦτ’,οὗτος,p-s---na-
Leuven|0059-00x|32|11,11,ἐπανερωτᾶν,ἐπανερωτάω,v--pna---
Leuven|0059-00x|32|12,12,",",",",u--------
Leuven|0059-00x|32|13,13,ὁμολογήσαντας,ὁμολογέω,v-papama-
Leuven|0059-00x|32|14,14,τοῦτ’,οὗτος,p-s---na-
Leuven|0059-00x|32|15,15,αὐτὸ,αὐτός,p-s---na-
Leuven|0059-00x|32|16,16,ἀνθρώπῳ,ἄνθρωπος,n-s---md-
Leuven|0059-00x|32|17,17,πρακτέον,πρακτέος,v-s-g-na-
Leuven|0059-00x|32|18,18,εἶναι,εἰμί,v--pna---
Leuven|0059-00x|32|19,19,",",",",u--------
Leuven|0059-00x|32|20,20,τί,τίς,p-s---nn-
Leuven|0059-00x|32|21,21,τ-,ὁ,l-s---na-
"Leuven|0059-00x|32|21,1",22,ἐντεῦθεν,ἐντεῦθεν,d--------
Leuven|0059-00x|32|22,23,;,;,u--------
