@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|43|1,1,ταύτης,οὗτος,p-s---fg-
Leuven|0059-00x|43|2,2,δ’,δέ,d--------
Leuven|0059-00x|43|3,3,ἐστὶν,εἰμί,v3spia---
Leuven|0059-00x|43|4,4,διττὰ,δισσός,a-p---nn-
Leuven|0059-00x|43|5,5,τὰ,ὁ,l-p---nn-
Leuven|0059-00x|43|6,6,ἀποτελούμενα,ἀποτελέω,v-pppenn-
Leuven|0059-00x|43|7,7,",",",",u--------
Leuven|0059-00x|43|8,8,τὸ,ὁ,l-s---nn-
Leuven|0059-00x|43|9,9,μὲν,μέν,d--------
Leuven|0059-00x|43|10,10,ἰατροὺς,ἰατρός,n-p---ma-
Leuven|0059-00x|43|11,11,ἀεὶ,ἀεί,d--------
Leuven|0059-00x|43|12,12,πρὸς,πρός,r--------
Leuven|0059-00x|43|13,13,τοῖς,ὁ,l-p---md-
Leuven|0059-00x|43|14,14,οὖσιν,εἰμί,v-pppamd-
Leuven|0059-00x|43|15,15,ἑτέρους,ἕτερος,a-p---ma-
Leuven|0059-00x|43|16,16,ἐξεργάζεσθαι,ἐξεργάζομαι,v--pne---
Leuven|0059-00x|43|17,17,",",",",u--------
Leuven|0059-00x|43|18,18,τὸ,ὁ,l-s---nn-
Leuven|0059-00x|43|19,19,δὲ,δέ,b--------
Leuven|0059-00x|43|20,20,ὑγίειαν,ὑγίεια,n-s---fa-
Leuven|0059-00x|43|21,21,·,·,u--------
Leuven|0059-00x|43|22,22,[0],_,-
