@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|57|1,1,φεύγων,φεύγω,v-sppamn-
Leuven|0059-00x|57|2,2,δὴ,δή,d--------
Leuven|0059-00x|57|3,3,τὸ,ὁ,l-s---na-
Leuven|0059-00x|57|4,4,τοιοῦτον,τοιοῦτος,p-s---na-
Leuven|0059-00x|57|5,5,οὐδὲ,οὐδέ,d--------
Leuven|0059-00x|57|6,6,φιλίας,φιλία,n-p---fa-
Leuven|0059-00x|57|7,7,ἔφη,φημί,v3siia---
Leuven|0059-00x|57|8,8,τὰς,ὁ,l-p---fa-
Leuven|0059-00x|57|9,9,τοιαύτας,τοιοῦτος,p-p---fa-
Leuven|0059-00x|57|10,10,εἶναι,εἰμί,v--pna---
Leuven|0059-00x|57|11,11,",",",",u--------
Leuven|0059-00x|57|12,12,ψευδῶς,ψευδής,d--------
Leuven|0059-00x|57|13,13,δὲ,δέ,b--------
Leuven|0059-00x|57|14,14,ὀνομάζειν,ὀνομάζω,v--pna---
Leuven|0059-00x|57|15,15,αὐτὰς,αὐτός,p-p---fa-
Leuven|0059-00x|57|16,16,τοὺς,ὁ,l-p---ma-
Leuven|0059-00x|57|17,17,οὕτως,οὕτως,d--------
Leuven|0059-00x|57|18,18,ὀνομάζοντας,ὀνομάζω,v-pppama-
Leuven|0059-00x|57|19,19,·,·,u--------
