@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|30|1,1,τούτων,οὗτος,p-p---mg-
Leuven|0059-00x|30|2,2,γὰρ,γάρ,d--------
Leuven|0059-00x|30|3,3,τοὺς,ὁ,l-p---ma-
Leuven|0059-00x|30|4,4,τὶ,τίς,p-s---na-
Leuven|0059-00x|30|5,5,μάλιστα,μάλα,d-------s
Leuven|0059-00x|30|6,6,εἶναι,εἰμί,v--pna---
Leuven|0059-00x|30|7,7,δοξαζομένους,δοξάζω,v-pppema-
Leuven|0059-00x|30|8,8,ὑπὸ,ὑπό,r--------
Leuven|0059-00x|30|9,9,σοῦ,σύ,p2s---cg-
Leuven|0059-00x|30|10,10,πρώτους,πρῶτος,a-p---ma-
Leuven|0059-00x|30|11,11,ἐπανηρώτων,ἐπανερωτάω,v1siia---
Leuven|0059-00x|30|12,12,",",",",u--------
Leuven|0059-00x|30|13,13,πυνθανόμενος,πυνθάνομαι,v-sppemn-
Leuven|0059-00x|30|14,14,τίς,τίς,p-s---cn-
Leuven|0059-00x|30|15,15,ὁ,ὁ,l-s---mn-
Leuven|0059-00x|30|16,16,μετὰ,μετά,r--------
Leuven|0059-00x|30|17,17,ταῦτ’,οὗτος,p-p---na-
Leuven|0059-00x|30|18,18,εἴη,εἰμί,v3siia---
Leuven|0059-00x|30|19,19,λόγος,λόγος,n-s---mn-
Leuven|0059-00x|30|20,20,",",",",u--------
Leuven|0059-00x|30|21,21,καὶ,καί,b--------
Leuven|0059-00x|30|22,22,κατὰ,κατά,r--------
Leuven|0059-00x|30|23,23,σὲ,σύ,p2s---ca-
Leuven|0059-00x|30|24,24,τρόπον,τρόπος,n-s---ma-
Leuven|0059-00x|30|25,25,τινὰ,τις,p-s---ca-
Leuven|0059-00x|30|26,26,ὑποτείνων,ὑποτείνω,v-sppamn-
Leuven|0059-00x|30|27,27,αὐτοῖς,αὐτός,p-p---md-
Leuven|0059-00x|30|28,28,",",",",u--------
Leuven|0059-00x|30|29,29,ὦ,ὦ,i--------
Leuven|0059-00x|30|30,30,βέλτιστοι,βέλτιστος,a-p---mvs
Leuven|0059-00x|30|31,31,",",",",u--------
Leuven|0059-00x|30|32,32,ἔφην,φημί,v1siia---
Leuven|0059-00x|30|33,33,",",",",u--------
Leuven|0059-00x|30|34,34,ὑμεῖς,σύ,p2p---cn-
Leuven|0059-00x|30|35,35,",",",",u--------
Leuven|0059-00x|30|36,36,πῶς,πῶς,d--------
Leuven|0059-00x|30|37,37,ποτε,ποτέ,d--------
Leuven|0059-00x|30|38,38,νῦν,νῦν,d--------
Leuven|0059-00x|30|39,39,ἀποδεχόμεθα,ἀποδέχομαι,v1ppie---
Leuven|0059-00x|30|40,40,τὴν,ὁ,l-s---fa-
Leuven|0059-00x|30|41,41,Σωκράτους,Σωκράτης,n-s---mg-
Leuven|0059-00x|30|42,42,προτροπὴν,προτροπή,n-s---fa-
Leuven|0059-00x|30|43,43,ἡμῶν,ἐγώ,p1p---cg-
Leuven|0059-00x|30|44,44,ἐπ’,ἐπί,r--------
Leuven|0059-00x|30|45,45,ἀρετήν,ἀρετή,n-s---fa-
Leuven|0059-00x|30|46,46,;,;,u--------
