@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|59|1,1,τὴν,ὁ,l-s---fa-
Leuven|0059-00x|59|2,2,δὲ,δέ,d--------
Leuven|0059-00x|59|3,3,ὁμόνοιαν,ὁμόνοια,n-s---fa-
Leuven|0059-00x|59|4,4,ἐρωτώμενος,ἐρωτάω,v-sppemn-
Leuven|0059-00x|59|5,5,εἰ,εἰ,c--------
Leuven|0059-00x|59|6,6,ὁμοδοξίαν,ὁμοδοξία,n-s---fa-
Leuven|0059-00x|59|7,7,εἶναι,εἰμί,v--pna---
Leuven|0059-00x|59|8,8,λέγοι,λέγω,v3spoa---
Leuven|0059-00x|59|9,9,ἢ,ἤ,b--------
Leuven|0059-00x|59|10,10,ἐπιστήμην,ἐπιστήμη,n-s---fa-
Leuven|0059-00x|59|11,11,",",",",u--------
Leuven|0059-00x|59|12,12,τὴν,ὁ,l-s---fa-
Leuven|0059-00x|59|13,13,μὲν,μέν,d--------
Leuven|0059-00x|59|14,14,ὁμοδοξίαν,ὁμοδοξία,n-s---fa-
Leuven|0059-00x|59|15,15,ἠτίμαζεν,ἀτιμάζω,v3siia---
Leuven|0059-00x|59|16,16,·,·,u--------
