@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|1|1,1,Κλειτοφῶντα,Κλειτοφῶν,n-s---ma-
Leuven|0059-00x|1|2,2,τὸν,ὁ,l-s---ma-
Leuven|0059-00x|1|3,3,Ἀριστωνύμου,Ἀριστωνύμος,n-s---mg-
Leuven|0059-00x|1|4,4,τις,τις,p-s---cn-
Leuven|0059-00x|1|5,5,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0059-00x|1|6,6,διηγεῖτο,διηγέομαι,v3siie---
Leuven|0059-00x|1|7,7,ἔναγχος,ἔναγχος,d--------
Leuven|0059-00x|1|8,8,",",",",u--------
Leuven|0059-00x|1|9,9,ὅτι,ὅτι,c--------
Leuven|0059-00x|1|10,10,Λυσίᾳ,Λυσίας,n-s---md-
Leuven|0059-00x|1|11,11,διαλεγόμενος,διαλέγω,v-sppemn-
Leuven|0059-00x|1|12,12,τὰς,ὁ,l-p---fa-
Leuven|0059-00x|1|13,13,μὲν,μέν,d--------
Leuven|0059-00x|1|14,14,μετὰ,μετά,r--------
Leuven|0059-00x|1|15,15,Σωκράτους,Σωκράτης,n-s---mg-
Leuven|0059-00x|1|16,16,διατριβὰς,διατριβή,n-p---fa-
Leuven|0059-00x|1|17,17,ψέγοι,ψέγω,v3spoa---
Leuven|0059-00x|1|18,18,",",",",u--------
Leuven|0059-00x|1|19,19,τὴν,ὁ,l-s---fa-
Leuven|0059-00x|1|20,20,Θρασυμάχου,Θρασύμαχος,n-s---mg-
Leuven|0059-00x|1|21,21,δὲ,δέ,b--------
Leuven|0059-00x|1|22,22,συνουσίαν,συνουσία,n-s---fa-
Leuven|0059-00x|1|23,23,ὑπερεπαινοῖ,ὑπερεπαινέω,v3spoa---
Leuven|0059-00x|1|24,24,.,.,u--------
