@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|29|1,1,προσεῖχον,προσέχω,v1siia---
Leuven|0059-00x|29|2,2,δὴ,δή,d--------
Leuven|0059-00x|29|3,3,τὸν,ὁ,l-s---ma-
Leuven|0059-00x|29|4,4,νοῦν,νόος,n-s---ma-
Leuven|0059-00x|29|5,5,τὸ,ὁ,l-s---na-
Leuven|0059-00x|29|6,6,μετὰ,μετά,r--------
Leuven|0059-00x|29|7,7,ταῦτα,οὗτος,p-p---na-
Leuven|0059-00x|29|8,8,ὡς,ὡς,d--------
Leuven|0059-00x|29|9,9,ἀκουσόμενος,ἀκούω,v-sfpmmn-
Leuven|0059-00x|29|10,10,",",",",u--------
Leuven|0059-00x|29|11,11,ἐπανερωτῶν,ἐπανερωτάω,v-sppamn-
Leuven|0059-00x|29|12,12,οὔτι,οὔτι,d--------
Leuven|0059-00x|29|13,13,σὲ,σύ,p2s---ca-
Leuven|0059-00x|29|14,14,τὸ,ὁ,l-s---na-
Leuven|0059-00x|29|15,15,πρῶτον,πρῶτος,a-s---na-
Leuven|0059-00x|29|16,16,",",",",u--------
Leuven|0059-00x|29|17,17,ὦ,ὦ,i--------
Leuven|0059-00x|29|18,18,Σώκρατες,Σωκράτης,n-s---mv-
Leuven|0059-00x|29|19,19,",",",",u--------
Leuven|0059-00x|29|20,20,ἀλλὰ,ἀλλά,b--------
Leuven|0059-00x|29|21,21,τῶν,ὁ,l-p---mg-
Leuven|0059-00x|29|22,22,ἡλικιωτῶν,ἡλικιώτης,n-p---mg-
Leuven|0059-00x|29|23,23,τε,τε,b--------
Leuven|0059-00x|29|24,24,καὶ,καί,b--------
Leuven|0059-00x|29|25,25,συνεπιθυμητῶν,συνεπιθυμητής,n-p---mg-
Leuven|0059-00x|29|26,26,ἢ,ἤ,b--------
Leuven|0059-00x|29|27,27,ἑταίρων,ἑταῖρος,n-p---mg-
Leuven|0059-00x|29|28,28,σῶν,σός,a-p---mg-
Leuven|0059-00x|29|29,29,",",",",u--------
Leuven|0059-00x|29|30,30,ἢ,ἤ,b--------
Leuven|0059-00x|29|31,31,ὅπως,ὅπως,c--------
Leuven|0059-00x|29|32,32,δεῖ,δέω,v3spia---
Leuven|0059-00x|29|33,33,πρὸς,πρός,r--------
Leuven|0059-00x|29|34,34,σὲ,σύ,p2s---ca-
Leuven|0059-00x|29|35,35,περὶ,περί,r--------
Leuven|0059-00x|29|36,36,αὐτῶν,αὐτός,p-p---mg-
Leuven|0059-00x|29|37,37,τὸ,ὁ,l-s---na-
Leuven|0059-00x|29|38,38,τοιοῦτον,τοιοῦτος,p-s---na-
Leuven|0059-00x|29|39,39,ὀνομάζειν,ὀνομάζω,v--pna---
Leuven|0059-00x|29|40,40,.,.,u--------
Leuven|0059-00x|29|41,41,[0],_,-
