@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|6|1,1,εἰ,εἰ,c--------
Leuven|0059-00x|6|2,2,δέ,δέ,d--------
Leuven|0059-00x|6|3,3,μοι,ἐγώ,p1s---cd-
Leuven|0059-00x|6|4,4,δίδως,δίδωμι,v2spia---
Leuven|0059-00x|6|5,5,παρρησίαν,παρρησία,n-s---fa-
Leuven|0059-00x|6|6,6,",",",",u--------
Leuven|0059-00x|6|7,7,ἥδιστα,ἡδύς,a-p---nas
Leuven|0059-00x|6|8,8,ἂν,ἄν,d--------
Leuven|0059-00x|6|9,9,δεξαίμην,δέχομαι,v1saom---
Leuven|0059-00x|6|10,10,καὶ,καί,b--------
Leuven|0059-00x|6|11,11,ἐθέλω,ἐθέλω,v1spia---
Leuven|0059-00x|6|12,12,λέγειν,λέγω,v--pna---
Leuven|0059-00x|6|13,13,.,.,u--------
