@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|25|1,1,ὅστις,ὅστις,p-s---mn-
Leuven|0059-00x|25|2,2,γὰρ,γάρ,d--------
Leuven|0059-00x|25|3,3,δὴ,δή,d--------
Leuven|0059-00x|25|4,4,μὴ,μή,d--------
Leuven|0059-00x|25|5,5,ἐπίσταται,ἐπίσταμαι,v3spie---
Leuven|0059-00x|25|6,6,τῇ,ὁ,l-s---fd-
Leuven|0059-00x|25|7,7,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
Leuven|0059-00x|25|8,8,λύρᾳ,λύρα,n-s---fd-
Leuven|0059-00x|25|9,9,χρῆσθαι,χράω,v--pne---
Leuven|0059-00x|25|10,10,",",",",u--------
Leuven|0059-00x|25|11,11,δῆλον,δῆλος,a-s---nn-
Leuven|0059-00x|25|12,12,ὡς,ὡς,c--------
Leuven|0059-00x|25|13,13,οὐδὲ,οὐδέ,b--------
Leuven|0059-00x|25|14,14,τῇ,ὁ,l-s---fd-
Leuven|0059-00x|25|15,15,τοῦ,ὁ,l-s---mg-
Leuven|0059-00x|25|16,16,γείτονος,γείτων,n-s---mg-
Leuven|0059-00x|25|17,17,",",",",u--------
Leuven|0059-00x|25|18,18,οὐδὲ,οὐδέ,b--------
Leuven|0059-00x|25|19,19,ὅστις,ὅστις,p-s---mn-
Leuven|0059-00x|25|20,20,μὴ,μή,d--------
Leuven|0059-00x|25|21,21,τῇ,ὁ,l-s---fd-
Leuven|0059-00x|25|22,22,τῶν,ὁ,l-p---mg-
Leuven|0059-00x|25|23,23,ἄλλων,ἄλλος,p-p---mg-
Leuven|0059-00x|25|24,24,",",",",u--------
Leuven|0059-00x|25|25,25,οὐδὲ,οὐδέ,b--------
Leuven|0059-00x|25|26,26,τῇ,ὁ,l-s---fd-
Leuven|0059-00x|25|27,27,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
Leuven|0059-00x|25|28,28,",",",",u--------
Leuven|0059-00x|25|29,29,οὐδ’,οὐδέ,b--------
Leuven|0059-00x|25|30,30,ἄλλῳ,ἄλλος,p-s---nd-
Leuven|0059-00x|25|31,31,τῶν,ὁ,l-p---ng-
Leuven|0059-00x|25|32,32,ὀργάνων,ὄργανον,n-p---ng-
Leuven|0059-00x|25|33,33,οὐδὲ,οὐδέ,b--------
Leuven|0059-00x|25|34,34,κτημάτων,κτῆμα,n-p---ng-
Leuven|0059-00x|25|35,35,οὐδενί,οὐδείς,p-s---nd-
Leuven|0059-00x|25|36,36,.,.,u--------
Leuven|0059-00x|25|37,37,[0],_,-
Leuven|0059-00x|25|38,38,ἐπιστήσεται,_,-
Leuven|0059-00x|25|39,39,χρῆσθαι,_,-
Leuven|0059-00x|25|40,40,ἐπιστήσεται,_,-
Leuven|0059-00x|25|41,41,χρῆσθαι,_,-
Leuven|0059-00x|25|42,42,λύρᾳ,_,-
Leuven|0059-00x|25|43,43,λύρᾳ,_,-
Leuven|0059-00x|25|44,44,ἐπιστήσεται,_,-
Leuven|0059-00x|25|45,45,χρῆσθαι,_,-
Leuven|0059-00x|25|46,46,λύρᾳ,_,-
