@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|54|1,1,τελευτῶν,τελευτάω,v-sppamn-
Leuven|0059-00x|54|2,2,ἀπεκρίνατό,ἀποκρίνω,v3saim---
Leuven|0059-00x|54|3,3,τις,τις,p-s---cn-
Leuven|0059-00x|54|4,4,ὦ,ὦ,i--------
Leuven|0059-00x|54|5,5,Σώκρατές,Σωκράτης,n-s---mv-
Leuven|0059-00x|54|6,6,μοι,ἐγώ,p1s---cd-
Leuven|0059-00x|54|7,7,τῶν,ὁ,l-p---mg-
Leuven|0059-00x|54|8,8,σῶν,σός,a-p---mg-
Leuven|0059-00x|54|9,9,ἑταίρων,ἑταῖρος,n-p---mg-
Leuven|0059-00x|54|10,10,",",",",u--------
Leuven|0059-00x|54|11,11,ὃς,ὅς,p-s---mn-
Leuven|0059-00x|54|12,12,δὴ,δή,d--------
Leuven|0059-00x|54|13,13,κομψότατα,κομψός,a-p---nas
Leuven|0059-00x|54|14,14,ἔδοξεν,δοκέω,v3saia---
Leuven|0059-00x|54|15,15,εἰπεῖν,λέγω,v--ana---
Leuven|0059-00x|54|16,16,",",",",u--------
Leuven|0059-00x|54|17,17,ὅτι,ὅτι,c--------
Leuven|0059-00x|54|18,18,τοῦτ’,οὗτος,p-s---nn-
Leuven|0059-00x|54|19,19,εἴη,εἰμί,v3spoa---
Leuven|0059-00x|54|20,20,τὸ,ὁ,l-s---nn-
Leuven|0059-00x|54|21,21,τῆς,ὁ,l-s---fg-
Leuven|0059-00x|54|22,22,δικαιοσύνης,δικαιοσύνη,n-s---fg-
Leuven|0059-00x|54|23,23,ἴδιον,ἴδιος,a-s---nn-
Leuven|0059-00x|54|24,24,ἔργον,ἔργον,n-s---nn-
Leuven|0059-00x|54|25,25,",",",",u--------
Leuven|0059-00x|54|26,26,ὃ,ὅς,p-s---nn-
Leuven|0059-00x|54|27,27,τῶν,ὁ,l-p---fg-
Leuven|0059-00x|54|28,28,ἄλλων,ἄλλος,p-p---mg-
Leuven|0059-00x|54|29,29,οὐδεμιᾶς,οὐδείς,p-s---fg-
Leuven|0059-00x|54|30,30,",",",",u--------
Leuven|0059-00x|54|31,31,φιλίαν,φιλία,n-s---fa-
Leuven|0059-00x|54|32,32,ἐν,ἐν,r--------
Leuven|0059-00x|54|33,33,ταῖς,ὁ,l-p---fd-
Leuven|0059-00x|54|34,34,πόλεσιν,πόλις,n-p---fd-
Leuven|0059-00x|54|35,35,ποιεῖν,ποιέω,v--pna---
Leuven|0059-00x|54|36,36,.,.,u--------
Leuven|0059-00x|54|37,37,ἔργον,ἔργον,n-s---na-
Leuven|0059-00x|54|38,38,[0],_,-
