@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|4|1,1,ἐπεὶ,ἐπεί,c--------
Leuven|0059-00x|4|2,2,δὲ,δέ,d--------
Leuven|0059-00x|4|3,3,δῆλος,δῆλος,a-s---mn-
Leuven|0059-00x|4|4,4,εἶ,εἰμί,v2spia---
Leuven|0059-00x|4|5,5,μεμφόμενος,μέμφομαι,v-sppemn-
Leuven|0059-00x|4|6,6,μέν,μέν,d--------
Leuven|0059-00x|4|7,7,μοι,ἐγώ,p1s---cd-
Leuven|0059-00x|4|8,8,",",",",u--------
Leuven|0059-00x|4|9,9,προσποιούμενος,προσποιέω,v-sppemn-
Leuven|0059-00x|4|10,10,δὲ,δέ,b--------
Leuven|0059-00x|4|11,11,μηδὲν,μηδείς,p-s---na-
Leuven|0059-00x|4|12,12,φροντίζειν,φροντίζω,v--pna---
Leuven|0059-00x|4|13,13,",",",",u--------
Leuven|0059-00x|4|14,14,ἥδιστ’,ἡδύς,a-p---nas
Leuven|0059-00x|4|15,15,ἄν,ἄν,d--------
Leuven|0059-00x|4|16,16,σοι,σύ,p2s---cd-
Leuven|0059-00x|4|17,17,διεξέλθοιμι,διεξέρχομαι,v1saoa---
Leuven|0059-00x|4|18,18,αὐτοὺς,αὐτός,p-p---ma-
Leuven|0059-00x|4|19,19,αὐτός,αὐτός,p-s---mn-
Leuven|0059-00x|4|20,20,",",",",u--------
Leuven|0059-00x|4|21,21,ἐπειδὴ,ἐπειδή,c--------
Leuven|0059-00x|4|22,22,καὶ,καί,d--------
Leuven|0059-00x|4|23,23,μόνω,μόνος,a-d---mn-
Leuven|0059-00x|4|24,24,τυγχάνομεν,τυγχάνω,v1ppia---
Leuven|0059-00x|4|25,25,ὄντε,εἰμί,v-dppamn-
Leuven|0059-00x|4|26,26,",",",",u--------
Leuven|0059-00x|4|27,27,ἵνα,ἵνα,c--------
Leuven|0059-00x|4|28,28,ἧττόν,ἥσσων,a-s---nac
Leuven|0059-00x|4|29,29,με,ἐγώ,p1s---ca-
Leuven|0059-00x|4|30,30,ἡγῇ,ἡγέομαι,v2spse---
Leuven|0059-00x|4|31,31,πρὸς,πρός,r--------
Leuven|0059-00x|4|32,32,σὲ,σύ,p2s---ca-
Leuven|0059-00x|4|33,33,φαύλως,φαῦλος,d--------
Leuven|0059-00x|4|34,34,ἔχειν,ἔχω,v--pna---
Leuven|0059-00x|4|35,35,.,.,u--------
