@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|44|1,1,ἔστιν,εἰμί,v3spia---
Leuven|0059-00x|44|2,2,δὲ,δέ,d--------
Leuven|0059-00x|44|3,3,τούτων,οὗτος,p-p---ng-
Leuven|0059-00x|44|4,4,τ-,ὁ,l-s---nn-
"Leuven|0059-00x|44|4,1",5,ἅτερον,ἕτερος,a-s---nn-
Leuven|0059-00x|44|5,6,οὐκέτι,οὐκέτι,d--------
Leuven|0059-00x|44|6,7,τέχνη,τέχνη,n-s---fn-
Leuven|0059-00x|44|7,8,",",",",u--------
Leuven|0059-00x|44|8,9,τῆς,ὁ,l-s---fg-
Leuven|0059-00x|44|9,10,τέχνης,τέχνη,n-s---fg-
Leuven|0059-00x|44|10,11,δὲ,δέ,b--------
Leuven|0059-00x|44|11,12,τῆς,ὁ,l-s---fg-
Leuven|0059-00x|44|12,13,διδασκούσης,διδάσκω,v-sppafg-
Leuven|0059-00x|44|13,14,τε,τε,b--------
Leuven|0059-00x|44|14,15,καὶ,καί,b--------
Leuven|0059-00x|44|15,16,διδασκομένης,διδάσκω,v-sppefg-
Leuven|0059-00x|44|16,17,ἔργον,ἔργον,n-s---nn-
Leuven|0059-00x|44|17,18,",",",",u--------
Leuven|0059-00x|44|18,19,ὃ,ὅς,p-s---na-
Leuven|0059-00x|44|19,20,δὴ,δή,d--------
Leuven|0059-00x|44|20,21,λέγομεν,λέγω,v1ppia---
Leuven|0059-00x|44|21,22,ὑγίειαν,ὑγίεια,n-s---fa-
Leuven|0059-00x|44|22,23,.,.,u--------
Leuven|0059-00x|44|23,24,[0],_,-
