@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|66|1,1,ταῦτα,οὗτος,p-p---na-
Leuven|0059-00x|66|2,2,δὲ,δέ,d--------
Leuven|0059-00x|66|3,3,οὐχ,οὐ,d--------
Leuven|0059-00x|66|4,4,ἅπαξ,ἅπαξ,d--------
Leuven|0059-00x|66|5,5,οὐδὲ,οὐδέ,b--------
Leuven|0059-00x|66|6,6,δὶς,δίς,d--------
Leuven|0059-00x|66|7,7,ἀλλὰ,ἀλλά,b--------
Leuven|0059-00x|66|8,8,πολὺν,πολύς,a-s---ma-
Leuven|0059-00x|66|9,9,δὴ,δή,d--------
Leuven|0059-00x|66|10,10,ὑπομείνας,ὑπομένω,v-sapamn-
Leuven|0059-00x|66|11,11,χρόνον,χρόνος,n-s---ma-
Leuven|0059-00x|66|12,12,καὶ,καί,b--------
Leuven|0059-00x|66|13,13,λιπαρῶν,λιπαρέω,v-sppamn-
Leuven|0059-00x|66|14,14,ἀπείρηκα,ἀπολέγω,v1sria---
Leuven|0059-00x|66|15,15,",",",",u--------
Leuven|0059-00x|66|16,16,νομίσας,νομίζω,v-sapamn-
Leuven|0059-00x|66|17,17,σε,σύ,p2s---ca-
Leuven|0059-00x|66|18,18,τὸ,ὁ,l-s---na-
Leuven|0059-00x|66|19,19,μὲν,μέν,d--------
Leuven|0059-00x|66|20,20,προτρέπειν,προσρέπω,v--pna---
Leuven|0059-00x|66|21,21,εἰς,εἰς,r--------
Leuven|0059-00x|66|22,22,ἀρετῆς,ἀρετή,n-s---fg-
Leuven|0059-00x|66|23,23,ἐπιμέλειαν,ἐπιμέλεια,n-s---fa-
Leuven|0059-00x|66|24,24,κάλλιστ’,καλός,a-p---nas
Leuven|0059-00x|66|25,25,ἀνθρώπων,ἄνθρωπος,n-p---mg-
Leuven|0059-00x|66|26,26,δρᾶν,δράω,v--pna---
Leuven|0059-00x|66|27,27,",",",",u--------
Leuven|0059-00x|66|28,28,δυοῖν,δύο,m-d----g-
Leuven|0059-00x|66|29,29,δὲ,δέ,b--------
Leuven|0059-00x|66|30,30,τ-,ὁ,l-s---na-
"Leuven|0059-00x|66|30,1",31,ἅτερον,ἕτερος,a-s---na-
Leuven|0059-00x|66|31,32,",",",",u--------
Leuven|0059-00x|66|32,33,ἢ,ἤ,b--------
Leuven|0059-00x|66|33,34,τοσοῦτον,τοσοῦτος,p-s---na-
Leuven|0059-00x|66|34,35,μόνον,μόνον,d--------
Leuven|0059-00x|66|35,36,δύνασθαι,δύναμαι,v--pne---
Leuven|0059-00x|66|36,37,",",",",u--------
Leuven|0059-00x|66|37,38,μακρότερον,μακρός,a-s---nac
Leuven|0059-00x|66|38,39,δὲ,δέ,b--------
Leuven|0059-00x|66|39,40,οὐδέν,οὐδείς,p-s---na-
Leuven|0059-00x|66|40,41,",",",",u--------
Leuven|0059-00x|66|41,42,ὃ,ὅς,p-s---nn-
Leuven|0059-00x|66|42,43,γένοιτ’,γίγνομαι,v3saom---
Leuven|0059-00x|66|43,44,ἂν,ἄν,d--------
Leuven|0059-00x|66|44,45,καὶ,καί,d--------
Leuven|0059-00x|66|45,46,περὶ,περί,r--------
Leuven|0059-00x|66|46,47,ἄλλην,ἄλλος,p-s---fa-
Leuven|0059-00x|66|47,48,ἡντιναοῦν,ὁστισοῦν,p-p---ca-
Leuven|0059-00x|66|48,49,τέχνην,τέχνη,n-s---fa-
Leuven|0059-00x|66|49,50,",",",",u--------
Leuven|0059-00x|66|50,51,οἷον,οἷον,c--------
Leuven|0059-00x|66|51,52,μὴ,μή,d--------
Leuven|0059-00x|66|52,53,ὄντα,εἰμί,v-sppama-
Leuven|0059-00x|66|53,54,κυβερνήτην,κυβερνήτης,n-s---ma-
Leuven|0059-00x|66|54,55,καταμελετῆσαι,καταμελετάω,v--ana---
Leuven|0059-00x|66|55,56,τὸν,ὁ,l-s---ma-
Leuven|0059-00x|66|56,57,ἔπαινον,ἔπαινος,n-s---ma-
Leuven|0059-00x|66|57,58,περὶ,περί,r--------
Leuven|0059-00x|66|58,59,αὐτῆς,αὐτός,p-s---fg-
Leuven|0059-00x|66|59,60,",",",",u--------
Leuven|0059-00x|66|60,61,ὡς,ὡς,c--------
Leuven|0059-00x|66|61,62,πολλοῦ,πολύς,a-s---ng-
Leuven|0059-00x|66|62,63,τοῖς,ὁ,l-p---md-
Leuven|0059-00x|66|63,64,ἀνθρώποις,ἄνθρωπος,n-p---md-
Leuven|0059-00x|66|64,65,ἀξία,ἄξιος,a-s---fn-
Leuven|0059-00x|66|65,66,",",",",u--------
Leuven|0059-00x|66|66,67,καὶ,καί,b--------
Leuven|0059-00x|66|67,68,περὶ,περί,r--------
Leuven|0059-00x|66|68,69,τῶν,ὁ,l-p---fg-
Leuven|0059-00x|66|69,70,ἄλλων,ἄλλος,p-p---fg-
Leuven|0059-00x|66|70,71,τεχνῶν,τέχνη,n-p---fg-
Leuven|0059-00x|66|71,72,ὡσαύτως,ὡσαύτως,d--------
Leuven|0059-00x|66|72,73,·,·,u--------
Leuven|0059-00x|66|73,74,[0],_,-
Leuven|0059-00x|66|74,75,[1],_,-
