@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|52|1,1,ἀλλὰ,ἀλλά,d--------
Leuven|0059-00x|52|2,2,πρὸς,πρός,r--------
Leuven|0059-00x|52|3,3,ὅτι,ὅστις,p-s---na-
Leuven|0059-00x|52|4,4,ταῦτα,οὗτος,p-p---nn-
Leuven|0059-00x|52|5,5,πάντα,πᾶς,a-p---nn-
Leuven|0059-00x|52|6,6,τείνει,τείνω,v3spia---
Leuven|0059-00x|52|7,7,",",",",u--------
Leuven|0059-00x|52|8,8,ἐρεῖ,λέγω,v3sfia---
Leuven|0059-00x|52|9,9,τὸ,ὁ,l-s---na-
Leuven|0059-00x|52|10,10,ἴδιον,ἴδιος,a-s---na-
Leuven|0059-00x|52|11,11,ἑκάστη,ἕκαστος,a-s---fn-
Leuven|0059-00x|52|12,12,ἡ,ὁ,l-s---fn-
Leuven|0059-00x|52|13,13,τέχνη,τέχνη,n-s---fn-
Leuven|0059-00x|52|14,14,",",",",u--------
Leuven|0059-00x|52|15,15,οἷον,οἷον,c--------
Leuven|0059-00x|52|16,16,ἡ,ὁ,l-s---fn-
Leuven|0059-00x|52|17,17,τεκτονικὴ,τεκτονικός,a-s---fn-
Leuven|0059-00x|52|18,18,τὸ,ὁ,l-s---na-
Leuven|0059-00x|52|19,19,εὖ,εὖ,d--------
Leuven|0059-00x|52|20,20,",",",",u--------
Leuven|0059-00x|52|21,21,τὸ,ὁ,l-s---na-
Leuven|0059-00x|52|22,22,καλῶς,καλός,d--------
Leuven|0059-00x|52|23,23,",",",",u--------
Leuven|0059-00x|52|24,24,τὸ,ὁ,l-s---na-
Leuven|0059-00x|52|25,25,δεόντως,δεόντως,d--------
Leuven|0059-00x|52|26,26,",",",",u--------
Leuven|0059-00x|52|27,27,ὥστε,ὥστε,c--------
Leuven|0059-00x|52|28,28,τὰ,ὁ,l-p---na-
Leuven|0059-00x|52|29,29,ξύλινα,ξύλινος,a-p---na-
Leuven|0059-00x|52|30,30,",",",",u--------
Leuven|0059-00x|52|31,31,φήσει,φημί,v3sfia---
Leuven|0059-00x|52|32,32,",",",",u--------
Leuven|0059-00x|52|33,33,σκεύη,σκεῦος,n-p---na-
Leuven|0059-00x|52|34,34,γίγνεσθαι,γίγνομαι,v--pne---
Leuven|0059-00x|52|35,35,",",",",u--------
Leuven|0059-00x|52|36,36,ἃ,ὅς,p-p---nn-
Leuven|0059-00x|52|37,37,δὴ,δή,d--------
Leuven|0059-00x|52|38,38,οὐκ,οὐ,d--------
Leuven|0059-00x|52|39,39,ἔστιν,εἰμί,v3spia---
Leuven|0059-00x|52|40,40,τέχνη,τέχνη,n-s---fn-
Leuven|0059-00x|52|41,41,.,.,u--------
Leuven|0059-00x|52|42,42,τείνειν,_,-
Leuven|0059-00x|52|43,43,πρός,_,-
Leuven|0059-00x|52|44,44,ταῦτα,_,-
