@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|31|1,1,ὡς,ὡς,d--------
Leuven|0059-00x|31|2,2,ὄντος,εἰμί,v-sppang-
Leuven|0059-00x|31|3,3,μόνου,μόνος,a-s---ng-
Leuven|0059-00x|31|4,4,τούτου,οὗτος,p-s---ng-
Leuven|0059-00x|31|5,5,",",",",u--------
Leuven|0059-00x|31|6,6,ἐπεξελθεῖν,ἐπεξέρχομαι,v--ana---
Leuven|0059-00x|31|7,7,δὲ,δέ,b--------
Leuven|0059-00x|31|8,8,οὐκ,οὐ,d--------
Leuven|0059-00x|31|9,9,ἔνι,ἔνειμι,v3spia---
Leuven|0059-00x|31|10,10,τῷ,ὁ,l-s---nd-
Leuven|0059-00x|31|11,11,πράγματι,πρᾶγμα,n-s---nd-
Leuven|0059-00x|31|12,12,καὶ,καί,b--------
Leuven|0059-00x|31|13,13,λαβεῖν,λαμβάνω,v--ana---
Leuven|0059-00x|31|14,14,αὐτὸ,αὐτός,p-s---na-
Leuven|0059-00x|31|15,15,τελέως,τέλειος,d--------
Leuven|0059-00x|31|16,16,",",",",u--------
Leuven|0059-00x|31|17,17,ἀλλ’,ἀλλά,b--------
Leuven|0059-00x|31|18,18,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0059-00x|31|19,19,παρὰ,παρά,r--------
Leuven|0059-00x|31|20,20,πάντα,πᾶς,a-s---ma-
Leuven|0059-00x|31|21,21,δὴ,δή,d--------
Leuven|0059-00x|31|22,22,τὸν,ὁ,l-s---ma-
Leuven|0059-00x|31|23,23,βίον,βίος,n-s---ma-
Leuven|0059-00x|31|24,24,ἔργον,ἔργον,n-s---nn-
Leuven|0059-00x|31|25,25,τοῦτ’,οὗτος,p-s---nn-
Leuven|0059-00x|31|26,26,ἔσται,εἰμί,v3sfim---
Leuven|0059-00x|31|27,27,",",",",u--------
Leuven|0059-00x|31|28,28,τοὺς,ὁ,l-p---ma-
Leuven|0059-00x|31|29,29,μήπω,μήπω,d--------
Leuven|0059-00x|31|30,30,προτετραμμένους,προτρέπω,v-prpema-
Leuven|0059-00x|31|31,31,προτρέπειν,προσρέπω,v--pna---
Leuven|0059-00x|31|32,32,",",",",u--------
Leuven|0059-00x|31|33,33,καὶ,καί,b--------
Leuven|0059-00x|31|34,34,ἐκείνους,ἐκεῖνος,p-p---ma-
Leuven|0059-00x|31|35,35,αὖ,αὖ,d--------
Leuven|0059-00x|31|36,36,ἑτέρους,ἕτερος,a-p---ma-
Leuven|0059-00x|31|37,37,;,;,u--------
Leuven|0059-00x|31|38,38,προτρέπειν,_,-
