@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|55|1,1,οὗτος,οὗτος,p-s---mn-
Leuven|0059-00x|55|2,2,δ’,δέ,d--------
Leuven|0059-00x|55|3,3,αὖ,αὖ,d--------
Leuven|0059-00x|55|4,4,ἐρωτώμενος,ἐρωτάω,v-sppemn-
Leuven|0059-00x|55|5,5,τὴν,ὁ,l-s---fa-
Leuven|0059-00x|55|6,6,φιλίαν,φιλία,n-s---fa-
Leuven|0059-00x|55|7,7,ἀγαθόν,ἀγαθός,a-s---na-
Leuven|0059-00x|55|8,8,τ’,τε,b--------
Leuven|0059-00x|55|9,9,ἔφη,φημί,v3siia---
Leuven|0059-00x|55|10,10,εἶναι,εἰμί,v--pna---
Leuven|0059-00x|55|11,11,καὶ,καί,b--------
Leuven|0059-00x|55|12,12,οὐδέποτε,οὐδέποτε,d--------
Leuven|0059-00x|55|13,13,κακόν,κακός,a-s---na-
Leuven|0059-00x|55|14,14,",",",",u--------
Leuven|0059-00x|55|15,15,τὰς,ὁ,l-p---fa-
Leuven|0059-00x|55|16,16,δὲ,δέ,b--------
Leuven|0059-00x|55|17,17,τῶν,ὁ,l-p---mg-
Leuven|0059-00x|55|18,18,παίδων,παῖς,n-p---mg-
Leuven|0059-00x|55|19,19,φιλίας,φιλία,n-p---fa-
Leuven|0059-00x|55|20,20,καὶ,καί,b--------
Leuven|0059-00x|55|21,21,τὰς,ὁ,l-p---fa-
Leuven|0059-00x|55|22,22,τῶν,ὁ,l-p---ng-
Leuven|0059-00x|55|23,23,θηρίων,θηρίον,n-p---ng-
Leuven|0059-00x|55|24,24,",",",",u--------
Leuven|0059-00x|55|25,25,ἃς,ὅς,p-p---fa-
Leuven|0059-00x|55|26,26,ἡμεῖς,ἐγώ,p1p---cn-
Leuven|0059-00x|55|27,27,τοῦτο,οὗτος,p-s---na-
Leuven|0059-00x|55|28,28,τ-,ὁ,l-s---na-
"Leuven|0059-00x|55|28,1",29,ὄνομα,ὄνομα,n-s---na-
Leuven|0059-00x|55|29,30,ἐπονομάζομεν,ἐπονομάζω,v1ppia---
Leuven|0059-00x|55|30,31,",",",",u--------
Leuven|0059-00x|55|31,32,οὐκ,οὐ,d--------
Leuven|0059-00x|55|32,33,ἀπεδέχετο,ἀποδέχομαι,v3siie---
Leuven|0059-00x|55|33,34,εἶναι,εἰμί,v--pna---
Leuven|0059-00x|55|34,35,φιλίας,φιλία,n-p---fa-
Leuven|0059-00x|55|35,36,ἐπανερωτώμενος,ἐπανερωτάω,v-sppemn-
Leuven|0059-00x|55|36,37,·,·,u--------
Leuven|0059-00x|55|37,38,[0],_,-
