@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|50|1,1,οὗτος,οὗτος,p-s---mn-
Leuven|0059-00x|50|2,2,μέν,μέν,d--------
Leuven|0059-00x|50|3,3,",",",",u--------
Leuven|0059-00x|50|4,4,ὡς,ὡς,c--------
Leuven|0059-00x|50|5,5,οἶμαι,οἴομαι,v1spie---
Leuven|0059-00x|50|6,6,",",",",u--------
Leuven|0059-00x|50|7,7,τὸ,ὁ,l-s---na-
Leuven|0059-00x|50|8,8,συμφέρον,συμφέρω,v-sppana-
Leuven|0059-00x|50|9,9,ἀπεκρίνατο,ἀποκρίνω,v3saim---
Leuven|0059-00x|50|10,10,",",",",u--------
Leuven|0059-00x|50|11,11,ἄλλος,ἄλλος,p-s---mn-
Leuven|0059-00x|50|12,12,δὲ,δέ,b--------
Leuven|0059-00x|50|13,13,τὸ,ὁ,l-s---na-
Leuven|0059-00x|50|14,14,δέον,δέω,v-sppana-
Leuven|0059-00x|50|15,15,",",",",u--------
Leuven|0059-00x|50|16,16,ἕτερος,ἕτερος,a-s---mn-
Leuven|0059-00x|50|17,17,δὲ,δέ,b--------
Leuven|0059-00x|50|18,18,τὸ,ὁ,l-s---na-
Leuven|0059-00x|50|19,19,ὠφέλιμον,ὠφέλιμος,a-s---na-
Leuven|0059-00x|50|20,20,",",",",u--------
Leuven|0059-00x|50|21,21,ὁ,ὁ,l-s---mn-
Leuven|0059-00x|50|22,22,δὲ,δέ,b--------
Leuven|0059-00x|50|23,23,τὸ,ὁ,l-s---na-
Leuven|0059-00x|50|24,24,λυσιτελοῦν,λυσιτελέω,v-sppana-
Leuven|0059-00x|50|25,25,.,.,u--------
Leuven|0059-00x|50|26,26,ἀπεκρίνατο,_,-
Leuven|0059-00x|50|27,27,ἀπεκρίνατο,_,-
Leuven|0059-00x|50|28,28,ἀπεκρίνατο,_,-
