@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|61|1,1,ὅτε,ὅτε,c--------
Leuven|0059-00x|61|2,2,δὴ,δή,d--------
Leuven|0059-00x|61|3,3,ἐνταῦθα,ἐνταῦθα,d--------
Leuven|0059-00x|61|4,4,ἦμεν,εἰμί,v1piia---
Leuven|0059-00x|61|5,5,τοῦ,ὁ,l-s---mg-
Leuven|0059-00x|61|6,6,λόγου,λόγος,n-s---mg-
Leuven|0059-00x|61|7,7,ἀποροῦντες,ἀπορέω,v-pppamn-
Leuven|0059-00x|61|8,8,",",",",u--------
Leuven|0059-00x|61|9,9,οἱ,ὁ,l-p---mn-
Leuven|0059-00x|61|10,10,παρόντες,πάρειμι,v-pppamn-
Leuven|0059-00x|61|11,11,ἱκανοὶ,ἱκανός,a-p---mn-
Leuven|0059-00x|61|12,12,ἦσαν,εἰμί,v3piia---
Leuven|0059-00x|61|13,13,ἐπιπλήττειν,ἐπιπλήσσω,v--pna---
Leuven|0059-00x|61|14,14,τε,τε,b--------
Leuven|0059-00x|61|15,15,αὐτῷ,αὐτός,p-s---md-
Leuven|0059-00x|61|16,16,καὶ,καί,b--------
Leuven|0059-00x|61|17,17,λέγειν,λέγω,v--pna---
Leuven|0059-00x|61|18,18,ὅτι,ὅτι,c--------
Leuven|0059-00x|61|19,19,περιδεδράμηκεν,περιτρέχω,v3sria---
Leuven|0059-00x|61|20,20,εἰς,εἰς,r--------
Leuven|0059-00x|61|21,21,τ-,ὁ,l-s---ma-
"Leuven|0059-00x|61|21,1",22,αὐτὸν,αὐτός,p-s---ma-
Leuven|0059-00x|61|22,23,ὁ,ὁ,l-s---mn-
Leuven|0059-00x|61|23,24,λόγος,λόγος,n-s---mn-
Leuven|0059-00x|61|24,25,τοῖς,ὁ,l-p---md-
Leuven|0059-00x|61|25,26,πρώτοις,πρῶτος,a-p---md-
Leuven|0059-00x|61|26,27,",",",",u--------
Leuven|0059-00x|61|27,28,καὶ,καί,b--------
Leuven|0059-00x|61|28,29,ἔλεγον,λέγω,v3piia---
Leuven|0059-00x|61|29,30,ὅτι,ὅτι,c--------
Leuven|0059-00x|61|30,31,καὶ,καί,b--------
Leuven|0059-00x|61|31,32,ἡ,ὁ,l-s---fn-
Leuven|0059-00x|61|32,33,ἰατρικὴ,ἰατρικός,a-s---fn-
Leuven|0059-00x|61|33,34,ὁμόνοιά,ὁμόνοια,n-s---fn-
Leuven|0059-00x|61|34,35,τίς,τις,p-s---cn-
Leuven|0059-00x|61|35,36,ἐστι,εἰμί,v3spia---
Leuven|0059-00x|61|36,37,καὶ,καί,b--------
Leuven|0059-00x|61|37,38,ἅπασαι,ἅπας,a-p---fn-
Leuven|0059-00x|61|38,39,αἱ,ὁ,l-p---fn-
Leuven|0059-00x|61|39,40,τέχναι,τέχνη,n-p---fn-
Leuven|0059-00x|61|40,41,",",",",u--------
Leuven|0059-00x|61|41,42,καὶ,καί,b--------
Leuven|0059-00x|61|42,43,περὶ,περί,r--------
Leuven|0059-00x|61|43,44,ὅτου,ὅστις,p-s---ng-
Leuven|0059-00x|61|44,45,εἰσὶν,εἰμί,v3ppia---
Leuven|0059-00x|61|45,46,ἔχουσι,ἔχω,v3ppia---
Leuven|0059-00x|61|46,47,λέγειν,λέγω,v--pna---
Leuven|0059-00x|61|47,48,·,·,u--------
