@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|63|1,1,ταῦτα,οὗτος,p-p---na-
Leuven|0059-00x|63|2,2,",",",",u--------
Leuven|0059-00x|63|3,3,ὦ,ὦ,i--------
Leuven|0059-00x|63|4,4,Σώκρατες,Σωκράτης,n-s---mv-
Leuven|0059-00x|63|5,5,",",",",u--------
Leuven|0059-00x|63|6,6,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0059-00x|63|7,7,τελευτῶν,τελευτάω,v-sppamn-
Leuven|0059-00x|63|8,8,καὶ,καί,d--------
Leuven|0059-00x|63|9,9,σὲ,σύ,p2s---ca-
Leuven|0059-00x|63|10,10,αὐτὸν,αὐτός,p-s---ma-
Leuven|0059-00x|63|11,11,ἠρώτων,ἐρωτάω,v1siia---
Leuven|0059-00x|63|12,12,",",",",u--------
Leuven|0059-00x|63|13,13,καὶ,καί,b--------
Leuven|0059-00x|63|14,14,εἶπές,λέγω,v2saia---
Leuven|0059-00x|63|15,15,μοι,ἐγώ,p1s---cd-
Leuven|0059-00x|63|16,16,δικαιοσύνης,δικαιοσύνη,n-s---fg-
Leuven|0059-00x|63|17,17,εἶναι,εἰμί,v--pna---
Leuven|0059-00x|63|18,18,τοὺς,ὁ,l-p---ma-
Leuven|0059-00x|63|19,19,μὲν,μέν,d--------
Leuven|0059-00x|63|20,20,ἐχθροὺς,ἐχθρός,a-p---ma-
Leuven|0059-00x|63|21,21,βλάπτειν,βλάπτω,v--pna---
Leuven|0059-00x|63|22,22,",",",",u--------
Leuven|0059-00x|63|23,23,τοὺς,ὁ,l-p---ma-
Leuven|0059-00x|63|24,24,δὲ,δέ,b--------
Leuven|0059-00x|63|25,25,φίλους,φίλος,a-p---ma-
Leuven|0059-00x|63|26,26,εὖ,εὖ,d--------
Leuven|0059-00x|63|27,27,ποιεῖν,ποιέω,v--pna---
Leuven|0059-00x|63|28,28,.,.,u--------
