@ref,@id,@form,@lemma,@postag
Leuven|0059-00x|14|1,1,καίτοι,καίτοι,d--------
Leuven|0059-00x|14|2,2,διά,διά,r--------
Leuven|0059-00x|14|3,3,γε,γε,d--------
Leuven|0059-00x|14|4,4,ταύτην,οὗτος,p-s---fa-
Leuven|0059-00x|14|5,5,τὴν,ὁ,l-s---fa-
Leuven|0059-00x|14|6,6,πλημμέλειαν,πλημμέλεια,n-s---fa-
Leuven|0059-00x|14|7,7,καὶ,καί,b--------
Leuven|0059-00x|14|8,8,ῥᾳθυμίαν,ῥαθυμία,n-s---fa-
Leuven|0059-00x|14|9,9,",",",",u--------
Leuven|0059-00x|14|10,10,ἀλλ’,ἀλλά,b--------
Leuven|0059-00x|14|11,11,οὐ,οὐ,d--------
Leuven|0059-00x|14|12,12,διὰ,διά,r--------
Leuven|0059-00x|14|13,13,τὴν,ὁ,l-s---fa-
Leuven|0059-00x|14|14,14,ἐν,ἐν,r--------
Leuven|0059-00x|14|15,15,τῷ,ὁ,l-s---md-
Leuven|0059-00x|14|16,16,ποδὶ,πούς,n-s---md-
Leuven|0059-00x|14|17,17,πρὸς,πρός,r--------
Leuven|0059-00x|14|18,18,τὴν,ὁ,l-s---fa-
Leuven|0059-00x|14|19,19,λύραν,λύρα,n-s---fa-
Leuven|0059-00x|14|20,20,ἀμετρίαν,ἀμέτριος,a-s---fa-
Leuven|0059-00x|14|21,21,",",",",u--------
Leuven|0059-00x|14|22,22,καὶ,καί,b--------
Leuven|0059-00x|14|23,23,ἀδελφὸς,ἀδελφός,n-s---mn-
Leuven|0059-00x|14|24,24,ἀδελφῷ,ἀδελφός,n-s---md-
Leuven|0059-00x|14|25,25,καὶ,καί,b--------
Leuven|0059-00x|14|26,26,πόλεις,πόλις,n-p---fn-
Leuven|0059-00x|14|27,27,πόλεσιν,πόλις,n-p---fd-
Leuven|0059-00x|14|28,28,ἀμέτρως,ἄμετρος,d--------
Leuven|0059-00x|14|29,29,καὶ,καί,b--------
Leuven|0059-00x|14|30,30,ἀναρμόστως,ἀνάρμοστος,d--------
Leuven|0059-00x|14|31,31,προσφερόμεναι,προσφέρω,v-pppefn-
Leuven|0059-00x|14|32,32,στασιάζουσι,στασιάζω,v3ppia---
Leuven|0059-00x|14|33,33,καὶ,καί,b--------
Leuven|0059-00x|14|34,34,πολεμοῦντες,πολεμέω,v-pppamn-
Leuven|0059-00x|14|35,35,τὰ,ὁ,l-p---na-
Leuven|0059-00x|14|36,36,ἔσχατα,ἔσχατος,a-p---na-
Leuven|0059-00x|14|37,37,δρῶσιν,δράω,v3ppia---
Leuven|0059-00x|14|38,38,καὶ,καί,b--------
Leuven|0059-00x|14|39,39,πάσχουσιν,πάσχω,v3ppia---
Leuven|0059-00x|14|40,40,.,.,u--------
