@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,ταῦτα,οὗτος,p-p---na-
3,ἐπιτρέψας,ἐπιτρέπω,v-sapamn-
4,τὰς,ὁ,l-p---fa-
5,μὲν,μέν,d--------
6,Σάρδις,Σάρδεις,n-p---fa-
7,Ταβάλῳ,Τάβαλος,n-s---md-
8,ἀνδρὶ,ἀνδρίς,n-s---fv-
9,Πέρσῃ,Πέρσης,n-s---md-
10,",",punc1,u--------
11,τὸν,ὁ,l-s---ma-
12,δὲ,δέ,c--------
13,χρυσὸν,χρυσός,n-s---ma-
14,τόν,ὁ,l-s---ma-
15,τε,τε,d--------
16,Κροίσου,Κροῖσος,n-s---mg-
17,καὶ,καί,c--------
18,τὸν,ὁ,l-s---ma-
19,τῶν,ὁ,l-p---mg-
20,ἄλλων,ἄλλος,a-p---mg-
21,Λυδῶν,Λυδός,n-p---mg-
22,Πακτύῃ,Πακτύης,n-s---md-
23,ἀνδρὶ,ἀνδρίς,n-s---fv-
24,Λυδῷ,Λυδός,n-s---md-
25,κομίζειν,κομίζω,v--pna---
26,",",punc1,u--------
27,ἀπήλαυνε,ἀπελαύνω,v3saia---
28,αὐτὸς,αὐτός,p-s---mn-
29,ἐς,εἰς,r--------
30,Ἀγβάτανα,Ἀγβάτανα,n-s---fn-
31,",",punc1,u--------
32,Κροῖσόν,Κροῖσος,n-s---ma-
33,τε,τε,d--------
34,ἅμα,ἅμα,d--------
35,ἀγόμενος,ἄγω,v-sppemn-
36,καὶ,καί,c--------
37,τοὺς,ὁ,l-p---ma-
38,Ἴωνας,Ἴωνες,n-p---ma-
39,ἐν,εἰς,r--------
40,οὐδενὶ,οὐδείς,a-s---md-
41,λόγῳ,λόγος,n-s---md-
42,ποιησάμενος,ποιέω,v-sapmmn-
43,τὴν,ὁ,l-s---fa-
44,πρώτην,πρῶτος,a-s---fa-
45,εἶναι,εἰμί,v--pna---
46,.,punc1,u--------
47,[1],,
