@id,@form,@lemma,@postag
1,καταπλώσαντες,καταπλέω,v-papamn-
2,δὲ,δέ,d--------
3,ἐς,εἰς,r--------
4,τὴν,ὁ,l-s---fa-
5,Ἀλαλίην,ἀλαλία,n-s---fa-
6,ἀνέλαβον,ἀναλαμβάνω,v3paia---
7,τὰ,ὁ,l-p---na-
8,τέκνα,τέκνον,n-p---na-
9,καὶ,καί,d--------
10,τὰς,ὁ,l-p---fa-
11,γυναῖκας,γυνή,n-p---fa-
12,καὶ,καί,c--------
13,τὴν,ὁ,l-s---fa-
14,ἄλλην,ἄλλος,a-s---fa-
15,κτῆσιν,κτῆσις,n-s---fa-
16,ὅσην,ὅσος,a-s---fa-
17,οἷαι,οἷος,a-p---fn-
18,τε,τε,d--------
19,ἐγίνοντο,γίγνομαι,v3piie---
20,αἱ,ὁ,l-p---fn-
21,νέες,ναῦς,n-p---fn-
22,σφι,σφεῖς,p-p---md-
23,ἄγειν,ἄγω,v--pna---
24,",",punc1,u--------
25,καὶ,καί,c--------
26,ἔπειτα,ἔπειτα,d--------
27,ἀπέντες,ἀφίημι,v-papamn-
28,τὴν,ὁ,l-s---fa-
29,Κύρνον,κύρνος,n-s---ma-
30,ἔπλεον,πλέω,v3piia---
31,ἐς,εἰς,r--------
32,Ῥήγιον,Ῥήγιον,n-s---nn-
33,.,punc1,u--------
