@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δ᾽,δέ,d--------
3,ἄλλοι,ἄλλος,a-p---mn-
4,Ἴωνες,Ἴωνες,n-p---mn-
5,πλὴν,πλήν,r--------
6,Μιλησίων,Μιλήσιος,n-p---mg-
7,διὰ,διά,r--------
8,μάχης,μάχη,n-s---fg-
9,μὲν,μέν,d--------
10,ἀπίκοντο,ἀφικνέομαι,v3paim---
11,Ἁρπάγῳ,ἅρπαγος,n-s---md-
12,κατά,κατά,c--------
13,περ,πέρ,d--------
14,οἱ,ὁ,l-p---mn-
15,ἐκλιπόντες,ἐκλείπω,v-papamn-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,ἄνδρες,ἀνήρ,n-p---mn-
19,ἐγένοντο,γίγνομαι,v3paim---
20,ἀγαθοὶ,ἀγαθός,a-p---mn-
21,περὶ,περί,r--------
22,τῆς,ὁ,l-s---fg-
23,ἑωυτοῦ,ἑαυτοῦ,p-s---mg-
24,ἕκαστος,ἕκαστος,a-s---mn-
25,μαχόμενοι,μάχομαι,v-pppemn-
26,",",punc1,u--------
27,ἑσσωθέντες,ἑσσόομαι,v-papemn-
28,δὲ,δέ,c--------
29,καὶ,καί,c--------
30,ἁλόντες,ἁλίσκομαι,v-papamn-
31,ἔμενον,μένω,v3piia---
32,κατὰ,κατά,r--------
33,χώρην,χώρα,n-s---fa-
34,ἕκαστοι,ἕκαστος,a-p---mn-
35,καὶ,καί,c--------
36,τὰ,ὁ,l-p---na-
37,ἐπιτασσόμενα,ἐπιτάσσω,v-pppena-
38,ἐπετέλεον,ἐπιτελέω,v3piia---
39,.,punc1,u--------
40,[0],,
