@id,@form,@lemma,@postag
1,στελλομένων,στέλλω,v-papmmg-
2,δὲ,δέ,d--------
3,αὐτῶν,αὐτός,p-p---mg-
4,ἐπὶ,ἐπί,r--------
5,τὴν,ὁ,l-s---fa-
6,Κύρνον,κύρνος,n-s---ma-
7,",",punc1,u--------
8,ὑπερημίσεας,ὑπερήμισυς,a-p---ma-
9,τῶν,ὁ,l-p---mg-
10,ἀστῶν,ἀστός,n-p---mg-
11,ἔλαβε,λαμβάνω,v3saia---
12,πόθος,πόθος,n-s---mn-
13,τε,τε,d--------
14,καὶ,καί,c--------
15,οἶκτος,οἶκτος,n-s---mn-
16,τῆς,ὁ,l-s---fg-
17,πόλιος,πόλις,n-s---fg-
18,καὶ,καί,c--------
19,τῶν,ὁ,l-p---ng-
20,ἠθέων,ἦθος,n-p---ng-
21,τῆς,ὁ,l-s---fg-
22,χώρης,χώρα,n-s---fg-
23,",",punc1,u--------
24,ψευδόρκιοι,ψευδόρκιος,a-p---mn-
25,δὲ,δέ,c--------
26,γενόμενοι,γίγνομαι,v-papmmn-
27,ἀπέπλεον,ἀποπλέω,v3piia---
28,ὀπίσω,ὀπίσω,d--------
29,ἐς,εἰς,r--------
30,τὴν,ὁ,l-s---fa-
31,Φωκαίην,Φωκαίη,n-s---fa-
32,.,punc1,u--------
