,@id,@form,@lemma,@postag,@relation
0,1,ὅπερ,ὅσπερ,p-s---na-,SBJ
1,2,οὐ,οὐ,d--------,AuxZ
2,3,μικρὰν,μικρός,a-s---fa-,ATR
3,4,ὑμῖν,σύ,p2p---md-,ATR
4,5,οἴσειν,φέρω,v--fna---,OBJ
5,6,ἐλπίζω,ἐλπίζω,v1spia---,PRED
6,7,ῥοπήν,ῥοπή,n-s---fa-,PNOM
7,8,",",punc1,u--------,AuxX
8,9,ἐάν,ἐάν,c--------,AuxC
9,10,περ,πέρ,d--------,AuxZ
10,11,ἐπὶ,ἐπί,r--------,AuxP
11,12,ταύτης,οὗτος,a-s---fg-,ATR
12,13,μένητε,μένω,v2ppsa---,ADV
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,προθέσεως,πρόθεσις,n-s---fg-,ADV
15,16,.,punc1,u--------,AuxK
