,@id,@form,@lemma,@postag,@relation
0,1,ἐκομισάμην,κομίζω,v1saim---,PRED
1,2,τὴν,ὁ,l-s---fa-,ATR
2,3,παρ᾽,παρά,r--------,AuxP
3,4,ὑμῶν,σύ,p2p---mg-,ATR
4,5,ἐπιστολήν,ἐπιστολή,n-s---fa-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,δι᾽,διά,r--------,AuxP
7,8,ἧς,ὅς,p-s---fg-,ADV
8,9,μοι,ἐγώ,p1s---md-,OBJ
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,ὁμόνοιαν,ὁμόνοια,n-s---fa-,OBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,εἰρήνην,εἰρήνη,n-s---fa-,OBJ_CO
14,15,ἀνανεοῦσθε,ἀνανεόομαι,v2ppie---,ATR
15,16,.,punc1,u--------,AuxK
