,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,μέν,μέν,d--------,AuxY
2,3,γε,γε,d--------,AuxZ
3,4,πρὸ,πρό,r--------,AuxP
4,5,τῶν,ὁ,l-p---ng-,ATR
5,6,πραγμάτων,πρᾶγμα,n-p---ng-,ADV
6,7,γνώμην,γνώμη,n-s---fa-,OBJ
7,8,ἀποφαίνεται,ἀποφαίνω,v3spie---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,δίδωσιν,δίδωμι,v3spia---,PRED_CO
11,12,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
12,13,ὑπεύθυνον,ὑπεύθυνος,a-s---ma-,ATV
13,14,τοῖς,ὁ,l-p---md-,ATR
14,15,πεισθεῖσι,πείθω,v-pappmd-,OBJ_CO
15,16,",",punc1,u--------,AuxX
16,17,τῇ,ὁ,l-s---fd-,ATR
17,18,τύχῃ,τύχη,n-s---fd-,OBJ_CO
18,19,",",punc1,u--------,AuxX
19,20,τῷ,ὁ,l-s---md-,ATR
20,21,καιρῷ,καιρός,n-s---md-,OBJ_CO
21,22,",",punc1,u--------,COORD
22,23,τῷ,ὁ,l-s---md-,ATR
23,24,βουλομένῳ,βούλομαι,v-sppemd-,OBJ_CO
24,25,:,punc1,u--------,AuxK
