,@id,@form,@lemma,@postag,@relation
0,1,πολλάκις,πολλάκις,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,κήρυκος,κῆρυξ,n-s---mg-,SBJ
4,5,ἐρωτῶντος,ἐρωτάω,v-sppamg-,ADV
5,6,οὐδὲν,οὐδείς,p-s---na-,ADV
6,7,μᾶλλον,μᾶλλον,d--------,ADV
7,8,ἀνίστατ᾽,ἀνίστημι,v3siie---,PRED
8,9,οὐδείς,οὐδείς,p-s---mn-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,ἁπάντων,ἅπας,a-p---mg-,ATR
11,12,μὲν,μέν,d--------,AuxY
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,στρατηγῶν,στρατηγός,n-p---mg-,SBJ
14,15,παρόντων,πάρειμι1,v-pppamg-,ADV_CO
15,16,",",punc1,u--------,AuxX
16,17,ἁπάντων,ἅπας,a-p---mg-,ATR
17,18,δὲ,δέ,d--------,AuxY
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,ῥητόρων,ῥήτωρ,n-p---mg-,SBJ
20,21,",",punc1,u--------,AuxX
21,22,καλούσης,καλέω,v-sppafg-,ADV_CO
22,23,δὲ,δέ,c--------,COORD
23,24,τῆς,ὁ,l-s---fg-,ATR
24,25,κοινῆς,κοινός,a-s---fg-,ATR
25,26,τῆς,ὁ,l-s---fg-,ATR
26,27,πατρίδος,πατρίς,n-s---fg-,ATR
27,28,φωνῆς,φωνή,n-s---fg-,SBJ
28,29,τὸν,ὁ,l-s---ma-,SBJ
29,30,ἐροῦνθ᾽,ἐρῶ,v-sfpama-,OBJ
30,31,ὑπὲρ,ὑπέρ,r--------,AuxP
31,32,σωτηρίας,σωτηρία,n-s---fg-,ADV
32,33,:,punc1,u--------,AuxK
33,34,παρόντων,πάρειμι1,v-pppamg-,ADV_CO
