,@id,@form,@lemma,@postag,@relation
0,1,ἂν,ἐάν,c--------,AuxC
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,πεισθῆτ᾽,πείθω,v2pasp---,ADV
3,4,ἐμοὶ,ἐγώ,p1s---md-,OBJ
4,5,καὶ,καί,d--------,AuxZ
5,6,πρὸς,πρός,r--------,AuxP
6,7,τῷ,ὁ,l-s---nd-,ATR
7,8,σκοπεῖν,σκοπέω,v--pna---,ADV_CO
8,9,",",punc1,u--------,AuxX
9,10,ἀλλὰ,ἀλλά,c--------,COORD
10,11,μὴ,μή,d--------,AuxZ
11,12,φιλονικεῖν,φιλονεικέω,v--pna---,ADV_CO
12,13,περὶ,περί,r--------,AuxP
13,14,ὧν,ὅς,p-p---ng-,PNOM
14,15,ἂν,ἄν1,d--------,AuxY
15,16,λέγω,λέγω3,v1spsa---,OBJ
16,17,γένησθε,γίγνομαι,v2pasm---,OBJ
17,18,",",punc1,u--------,AuxX
18,19,οἶμαι,οἴομαι,v1spie---,PRED
19,20,καὶ,καί,d--------,AuxY
20,21,τὰ,ὁ,l-p---na-,ATR
21,22,δέοντα,δεῖ,v-pppana-,OBJ
22,23,λέγειν,λέγω3,v--pna---,SBJ
23,24,δόξειν,δοκέω,v--fna---,OBJ_CO
24,25,καὶ,καί,c--------,COORD
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,ἐφεστηκότα,ἐφίστημι,v-srpama-,ATR
27,28,κίνδυνον,κίνδυνος,n-s---ma-,OBJ
28,29,τῇ,ὁ,l-s---fd-,ATR
29,30,πόλει,πόλις,n-s---fd-,OBJ
30,31,διαλύσειν,διαλύω,v--fna---,OBJ_CO
31,32,.,punc1,u--------,AuxK
