,@id,@form,@lemma,@postag,@relation
0,1,εἶπον,εἶπον,v1saia---,PRED
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,ὅτι,ὅτι2,c--------,AuxC
3,4,τοὺς,ὁ,l-p---ma-,ATR
4,5,μὲν,μέν,d--------,AuxZ
5,6,ὡς,ὡς,d--------,AuxZ
6,7,ὑπαρχόντων,ὑπάρχω,v-pppamg-,ADV
7,8,Θηβαίων,Θηβαῖος,n-p---mg-,SBJ
8,9,Φιλίππῳ,Φίλιππος,n-s---md-,OBJ
9,10,λίαν,λίαν,d--------,ADV
10,11,θορυβουμένους,θορυβέω,v-pppema-,SBJ
11,12,ἀγνοεῖν,ἀγνοέω,v--pna---,OBJ
12,13,τὰ,ὁ,l-p---na-,ATR
13,14,παρόντα,πάρειμι1,v-pppana-,ATR
14,15,πράγμαθ᾽,πρᾶγμα,n-p---na-,OBJ
15,16,ἡγοῦμαι,ἡγέομαι,v1spim---,OBJ
16,17,:,punc1,u--------,AuxK
