,@id,@form,@lemma,@postag,@relation
0,1,βούλει,βούλομαι,v2spie---,PRED
1,2,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,SBJ
2,3,μέν,μέν,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ὃν,ὅς,p-s---ma-,OBJ
5,6,ἂν,ἄν1,d--------,AuxY
6,7,σὺ,σύ,p2s---mn-,SBJ
7,8,λοιδορούμενος,λοιδορέω,v-sppemn-,ADV_CO
8,9,καὶ,καί,c--------,COORD
9,10,διασύρων,διασύρω,v-sppamn-,ADV_CO
10,11,καλέσαις,καλέω,v2saoa---,ATR
11,12,",",punc1,u--------,AuxX
12,13,Βάτταλον,Βάτταλος,n-s---ma-,PNOM
13,14,",",punc1,u--------,AuxX
14,15,σὲ,σύ,p2s---ma-,SBJ
15,16,δὲ,δέ,c--------,COORD
16,17,μη,μη,d--------,AuxZ
17,18,-δ᾽,δέ,d--------,AuxZ
18,19,ἥρω,ἥρως,n-s---ma-,PNOM
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,τυχόντα,τυγχάνω,v-sapama-,PNOM_CO
21,22,",",punc1,u--------,AuxX
22,23,ἀλλὰ,ἀλλά,c--------,COORD
23,24,τούτων,οὗτος,p-p---mg-,ATR
24,25,τινὰ,τις,p-s---ca-,PNOM_AP_CO
25,26,τῶν,ὁ,l-p---mg-,ATR
26,27,ἀπὸ,ἀπό,r--------,AuxP
27,28,τῆς,ὁ,l-s---fg-,ATR
28,29,σκηνῆς,σκηνή,n-s---fg-,ATR
29,30,",",punc1,u--------,APOS
30,31,Κρεσφόντην,Κρεσφόντης,n-s---ma-,PNOM_AP_CO
31,32,ἢ,ἤ1,d--------,AuxY
32,33,Κρέοντα,Κρέων,n-s---ma-,PNOM_AP_CO
33,34,ἢ,ἤ1,c--------,COORD
34,35,ὃν,ὅς,p-s---ma-,OBJ
35,36,ἐν,ἐν,r--------,AuxP
36,37,Κολλυτῷ,Κολλυτός,n-s---md-,ADV
37,38,ποτ᾽,ποτέ,d--------,ADV
38,39,Οἰνόμαον,Οἰνόμαος,n-s---ma-,PNOM_AP_CO
39,40,κακῶς,κακός,d--------,ADV
40,41,ἐπέτριψας,ἐπιτρίβω,v2saia---,ATR
41,42,;,punc1,u--------,AuxK
42,43,εἶναι,εἰμί,v--pna---,OBJ_CO
43,44,εἶναι,εἰμί,v--pna---,OBJ_CO
