,@id,@form,@lemma,@postag,@relation
0,1,ἣν,ὅς,a-s---fa-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,κῆρυξ,κῆρυξ,n-s---mn-,SBJ
4,5,κατὰ,κατά,r--------,AuxP
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,νόμους,νόμος,n-p---ma-,ADV
7,8,φωνὴν,φωνή,n-s---fa-,OBJ
8,9,ἀφίησι,ἀφίημι,v3spia---,ATR
9,10,",",punc1,u--------,AuxX
10,11,ταύτην,οὗτος,p-s---fa-,OBJ
11,12,κοινὴν,κοινός,a-s---fa-,OCOMP
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,πατρίδος,πατρίς,n-s---fg-,ATR
14,15,δίκαιον,δίκαιος,a-s---nn-,PNOM
15,16,ἡγεῖσθαι,ἡγέομαι,v--pnm---,SBJ
16,17,.,punc1,u--------,AuxK
