,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,ἄρχοντος,ἄρχω,v-sppamg-,ADV
2,3,Ναυσικλέους,Ναυσικλῆς,n-s---mg-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,φυλῆς,φυλή,n-s---fg-,SBJ
5,6,πρυτανευούσης,πρυτανεύω,v-sppafg-,ADV
6,7,Αἰαντίδος,Αἰαντίς,n-s---fg-,ATR
7,8,",",punc1,u--------,AuxX
8,9,σκιροφοριῶνος,σκιροφοριών,n-s---mg-,ATR
9,10,ἕκτῃ,ἕκτη,n-s---fd-,ADV
10,11,ἐπὶ,ἐπί,r--------,AuxP
11,12,δέκα,δέκα,m--------,ATR
12,13,",",punc1,u--------,AuxX
13,14,Δημοσθένης,Δημοσθένης,n-s---mn-,SBJ
14,15,Δημοσθένους,Δημοσθένης,n-s---mg-,ATR
15,16,Παιανιεὺς,Παιανιεύς,a-s---mn-,ATR
16,17,εἶπεν,εἶπον,v3saia---,PRED
17,18,:,punc1,u--------,AuxK
