,@id,@form,@lemma,@postag,@relation
0,1,ὧν,ὅς,p-p---mg-,ATR
1,2,εἷς,εἷς,a-s---mn-,PNOM
2,3,οὑτοσί,οὗτος,p-s---mn-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,ὅν,ὅς,p-s---ma-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,εἰ,εἰ,c--------,AuxC
7,8,μηδὲν,μηδείς,p-s---na-,OBJ
8,9,εὐλαβηθέντα,εὐλαβέομαι,v-sapema-,ADV
9,10,τ-,ὁ,l-s---na-,ATR
10,11,ἀληθὲς,ἀληθής,a-s---na-,OBJ
11,12,εἰπεῖν,εἶπον,v--ana---,SBJ
12,13,δέοι,δεῖ,v3spoa---,ADV
13,14,",",punc1,u--------,AuxX
14,15,οὐκ,οὐ,d--------,AuxZ
15,16,ἂν,ἄν1,d--------,AuxY
16,17,ὀκνήσαιμ᾽,ὀκνέω,v1saoa---,ATR
17,18,ἔγωγε,ἐγώ,p1s---mn-,SBJ
18,19,κοινὸν,κοινός,a-s---ma-,ATR
19,20,ἀλειτήριον,ἀλιτήριος,a-s---ma-,PNOM
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,μετὰ,μετά,r--------,AuxP
22,23,ταῦτ᾽,οὗτος,p-p---na-,ADV
23,24,ἀπολωλότων,ἀπόλλυμι,v-prpamg-,ATR
24,25,ἁπάντων,ἅπας,a-p---mg-,ATR
25,26,εἰπεῖν,εἶπον,v--ana---,OBJ
26,27,",",punc1,u--------,AuxX
27,28,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR_CO
28,29,",",punc1,u--------,AuxX
29,30,τόπων,τόπος,n-p---mg-,ATR_CO
30,31,",",punc1,u--------,COORD
31,32,πόλεων,πόλις,n-p---fg-,ATR_CO
32,33,:,punc1,u--------,AuxK
