@id;@form;@lemma;@postag;@relation
1;περὶ;περί;r--------;AuxP_CO
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;τούτων;οὗτος;p-p---ng-;ADV
5;ἱκανῶς;ἱκανός;d--------;ADV
6;ἡμῖν;ἐγώ;p1p---md-;OBJ
7;εἰρήσθω;λέγω;v3spme---;PRED_CO
8;,;punc;u--------;AuxX
9;πρὸς;πρός;r--------;AuxP_CO
10;δὲ;δέ;c--------;COORD
11;τὴν;ὁ;l-s---fa-;ATR
12;συνεχῆ;συνεχής;a-s---fa-;ATR
13;τοῖς;ὁ;l-p---nd-;ATR
14;προϊστορημένοις;προιστορέω;v-prpend-;ADV
15;διήγησιν;διήγησις;n-s---fa-;OBJ
16;ἐπάνιμεν;ἐπάνειμι;v1ppia---;PRED_CO
17;.;punc;u--------;AuxK
