@id;@form;@lemma;@postag;@relation
1;ταραχῆς;ταραχή;n-s---fg-;SBJ
2;δὲ;δέ;d--------;AuxY
3;γενομένης;γίγνομαι;v-sapmfg-;ADV
4;κατὰ;κατά;r--------;AuxP
5;τὴν;ὁ;l-s---fa-;ATR
6;πόλιν;πόλις;n-s---fa-;ADV
7;,;punc;u--------;AuxX
8;συνεστράφησαν;συστρέφω;v3paip---;PRED_CO
9;οἱ;ὁ;l-p---mn-;ATR
10;χαριέστατοι;χαρίεις;a-p---mns;SBJ
11;τῶν;ὁ;l-p---mg-;ATR
12;πολιτῶν;πολίτης;n-p---mg-;ATR
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;τοὺς;ὁ;l-p---ma-;ATR
16;νεωτερίσαντας;νεωτερίζω;v-papama-;OBJ
17;συναρπάσαντες;συναρπάζω;v-papamn-;ADV
18;ἅμα;ἅμα;r--------;AuxP
19;τῷ;ὁ;l-s---md-;ATR
20;Τυνδαρίδῃ;Τυνδαρίδης;n-s---md-;ADV
21;ἀνεῖλον;ἀναιρέω;v3paia---;PRED_CO
22;.;punc;u--------;AuxK
