@id;@form;@lemma;@postag;@relation
1;ἅμα;ἅμα;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τούτοις;οὗτος;p-p---nd-;ADV
4;πραττομένοις;πράσσω;v-pppend-;ATR
5;Τολμίδης;Τολμίδης;n-s---mn-;SBJ
6;ὁ;ὁ;l-s---mn-;ATR
7;ἕτερος;ἕτερος;a-s---mn-;ATR
8;στρατηγὸς;στρατηγός;n-s---mn-;ATR
9;εἰς;εἰς;r--------;AuxP
10;τὴν;ὁ;l-s---fa-;ATR
11;Εὔβοιαν;Εὔβοια;n-s---fa-;OBJ
12;παρελθὼν;παρέρχομαι;v-sapamn-;ADV
13;ἄλλοις;ἄλλος;a-p---md-;ATR
14;χιλίοις;χίλιοι;a-p---md-;ATR
15;πολίταις;πολίτης;n-p---md-;OBJ
16;ταύτην;οὗτος;p-s---fa-;OBJ_CO
17;καὶ;καί;c--------;COORD
18;τὴν;ὁ;l-s---fa-;ATR
19;τῶν;ὁ;l-p---mg-;ATR
20;Ναξίων;Νάξιος;n-p---mg-;ATR
21;γῆν;γῆ;n-s---fa-;OBJ_CO
22;διένειμε;διανέμω;v3saia---;PRED
23;.;punc;u--------;AuxK
